Size:56961, Duration(usec):5924351
Size:48602, Duration(usec):976235
Size:152517, Duration(usec):2502839
Size:48742, Duration(usec):213107
Size:73841, Duration(usec):1077612
Size:436987, Duration(usec):4262946
Size:749494, Duration(usec):30745036
Size:21630, Duration(usec):2085381
Size:2512219, Duration(usec):8562301
Size:1896962, Duration(usec):35686371
Size:28432, Duration(usec):1575501
Size:10478, Duration(usec):7708464
Size:1861328, Duration(usec):25286108
Size:55554, Duration(usec):1771381
Size:21740, Duration(usec):1512006
Size:4718048, Duration(usec):47101439
Size:592599, Duration(usec):29946123
Size:11302, Duration(usec):29955891
Size:1553795, Duration(usec):58113055
Size:74, Duration(usec):36528
Size:4902, Duration(usec):19211
Size:3781362, Duration(usec):96672603
Size:4165940, Duration(usec):35876924
Size:223952, Duration(usec):39320340
Size:21497, Duration(usec):39570225
Size:595692, Duration(usec):28088302
Size:535871, Duration(usec):102903817
Size:17730939, Duration(usec):201682486
Size:8851364, Duration(usec):167230587
Size:3898, Duration(usec):12121468
Size:4822459, Duration(usec):13496108
Size:527077, Duration(usec):34319588
Size:5576341, Duration(usec):122244562
Size:6303, Duration(usec):11849274
Size:17252, Duration(usec):32373491
Size:29109, Duration(usec):19633560
Size:55982, Duration(usec):36251047
Size:25861, Duration(usec):194826415
Size:62129, Duration(usec):30107177
Size:20467, Duration(usec):117419459
Size:37434, Duration(usec):6808411
Size:43493, Duration(usec):190708344
Size:42906, Duration(usec):158417390
Size:2350160, Duration(usec):41863573
Size:29660, Duration(usec):190219315
Size:24263, Duration(usec):21358476
Size:16241, Duration(usec):189926421
Size:4896, Duration(usec):30303606
Size:47151, Duration(usec):31397625
Size:2533, Duration(usec):187385360
