Size:56961, Duration(usec):3999308
Size:48602, Duration(usec):228301
Size:152517, Duration(usec):3746126
Size:48742, Duration(usec):271595
Size:73841, Duration(usec):526141
Size:436987, Duration(usec):8929518
Size:749494, Duration(usec):27813162
Size:21630, Duration(usec):1608122
Size:2512219, Duration(usec):20862539
Size:1896962, Duration(usec):5699126
Size:28432, Duration(usec):3621777
Size:10478, Duration(usec):19981035
Size:1861328, Duration(usec):16478754
Size:55554, Duration(usec):6234681
Size:21740, Duration(usec):5914987
Size:4718048, Duration(usec):110013491
Size:592599, Duration(usec):18763141
Size:11302, Duration(usec):791268
Size:1553795, Duration(usec):14159794
Size:74, Duration(usec):401605
Size:4902, Duration(usec):10398688
Size:3781362, Duration(usec):80017025
Size:4165940, Duration(usec):94236202
Size:223952, Duration(usec):104985600
Size:21497, Duration(usec):104906512
Size:595692, Duration(usec):1851662
Size:535871, Duration(usec):84279683
Size:17730939, Duration(usec):163603108
Size:8851364, Duration(usec):157957061
Size:3898, Duration(usec):10101179
Size:4822459, Duration(usec):37484830
Size:527077, Duration(usec):30140002
Size:5576341, Duration(usec):49483157
Size:6303, Duration(usec):35847091
Size:17252, Duration(usec):28396970
Size:29109, Duration(usec):57392
Size:55982, Duration(usec):29603459
Size:25861, Duration(usec):156758163
Size:62129, Duration(usec):95375543
Size:20467, Duration(usec):44648907
Size:37434, Duration(usec):30637857
Size:43493, Duration(usec):152646449
Size:42906, Duration(usec):149048657
Size:2350160, Duration(usec):113222163
Size:29660, Duration(usec):152769797
Size:24263, Duration(usec):79504296
Size:16241, Duration(usec):152528731
Size:4896, Duration(usec):23473620
Size:47151, Duration(usec):24558915
Size:2533, Duration(usec):149987637
