Size:56961, Duration(usec):553161
Size:48602, Duration(usec):178519
Size:152517, Duration(usec):910152
Size:48742, Duration(usec):188256
Size:73841, Duration(usec):1115581
Size:436987, Duration(usec):13207988
Size:749494, Duration(usec):4968276
Size:21630, Duration(usec):227600
Size:2512219, Duration(usec):107274547
Size:1896962, Duration(usec):75750279
Size:28432, Duration(usec):159094
Size:10478, Duration(usec):106393029
Size:1861328, Duration(usec):7966795
Size:55554, Duration(usec):11187695
Size:21740, Duration(usec):13416137
Size:4718048, Duration(usec):106332416
Size:592599, Duration(usec):7066376
Size:11302, Duration(usec):70019836
Size:1553795, Duration(usec):64809098
Size:74, Duration(usec):5450755
Size:4902, Duration(usec):96913686
Size:3781362, Duration(usec):37123803
Size:4165940, Duration(usec):113405647
Size:223952, Duration(usec):99571914
Size:21497, Duration(usec):99516541
Size:595692, Duration(usec):75068121
Size:535871, Duration(usec):42324882
Size:17730939, Duration(usec):61199160
Size:8851364, Duration(usec):113960620
Size:3898, Duration(usec):82678
Size:4822459, Duration(usec):137361325
Size:527077, Duration(usec):4161957
Size:5576341, Duration(usec):137624833
Size:6303, Duration(usec):135763148
Size:17252, Duration(usec):5603179
Size:29109, Duration(usec):66688693
Size:55982, Duration(usec):5804379
Size:25861, Duration(usec):54410760
Size:62129, Duration(usec):89841892
Size:20467, Duration(usec):132778080
Size:37434, Duration(usec):130456104
Size:43493, Duration(usec):50235490
Size:42906, Duration(usec):105122636
Size:2350160, Duration(usec):110048754
Size:29660, Duration(usec):49636294
Size:24263, Duration(usec):98690115
Size:16241, Duration(usec):49349969
Size:4896, Duration(usec):42775
Size:47151, Duration(usec):602040
Size:2533, Duration(usec):46831549
