Size:56961, Duration(usec):194741
Size:48602, Duration(usec):4051428
Size:152517, Duration(usec):13432681
Size:48742, Duration(usec):4561502
Size:73841, Duration(usec):1273519
Size:436987, Duration(usec):3827942
Size:749494, Duration(usec):17817051
Size:21630, Duration(usec):76338
Size:2512219, Duration(usec):78743239
Size:1896962, Duration(usec):60867263
Size:28432, Duration(usec):134588
Size:10478, Duration(usec):78113149
Size:1861328, Duration(usec):60676379
Size:55554, Duration(usec):736219
Size:21740, Duration(usec):506588
Size:4718048, Duration(usec):42537483
Size:592599, Duration(usec):67459325
Size:11302, Duration(usec):55389083
Size:1553795, Duration(usec):19666523
Size:74, Duration(usec):70319
Size:4902, Duration(usec):68527999
Size:3781362, Duration(usec):12927095
Size:4165940, Duration(usec):52973501
Size:223952, Duration(usec):35985455
Size:21497, Duration(usec):36360978
Size:595692, Duration(usec):58158840
Size:535871, Duration(usec):12856142
Size:17730939, Duration(usec):223278980
Size:8851364, Duration(usec):35893445
Size:3898, Duration(usec):178721
Size:4822459, Duration(usec):121202357
Size:527077, Duration(usec):8197712
Size:5576341, Duration(usec):57610252
Size:6303, Duration(usec):119546819
Size:17252, Duration(usec):6061294
Size:29109, Duration(usec):49787940
Size:55982, Duration(usec):5440332
Size:25861, Duration(usec):216350505
Size:62129, Duration(usec):26777010
Size:20467, Duration(usec):52762503
Size:37434, Duration(usec):114798090
Size:43493, Duration(usec):212295085
Size:42906, Duration(usec):27169328
Size:2350160, Duration(usec):50674987
Size:29660, Duration(usec):211818792
Size:24263, Duration(usec):38084913
Size:16241, Duration(usec):211526338
Size:4896, Duration(usec):120802
Size:47151, Duration(usec):341739
Size:2533, Duration(usec):208985277
