Size:56961, Duration(usec):606945
Size:48602, Duration(usec):479041
Size:152517, Duration(usec):1637309
Size:48742, Duration(usec):273851
Size:73841, Duration(usec):1429198
Size:436987, Duration(usec):4556525
Size:749494, Duration(usec):6640480
Size:21630, Duration(usec):136100
Size:2512219, Duration(usec):13158437
Size:1896962, Duration(usec):21035906
Size:28432, Duration(usec):362259
Size:10478, Duration(usec):12356193
Size:1861328, Duration(usec):21780502
Size:55554, Duration(usec):1331422
Size:21740, Duration(usec):1027398
Size:4718048, Duration(usec):53512701
Size:592599, Duration(usec):26076049
Size:11302, Duration(usec):15312990
Size:1553795, Duration(usec):16072899
Size:74, Duration(usec):44599
Size:4902, Duration(usec):2715522
Size:3781362, Duration(usec):51967817
Size:4165940, Duration(usec):34746539
Size:223952, Duration(usec):47476417
Size:21497, Duration(usec):47344485
Size:595692, Duration(usec):13245934
Size:535871, Duration(usec):56188099
Size:17730939, Duration(usec):163530189
Size:8851364, Duration(usec):112878707
Size:3898, Duration(usec):71669
Size:4822459, Duration(usec):22927311
Size:527077, Duration(usec):4925455
Size:5576341, Duration(usec):48027743
Size:6303, Duration(usec):21303608
Size:17252, Duration(usec):2863148
Size:29109, Duration(usec):5037605
Size:55982, Duration(usec):1941884
Size:25861, Duration(usec):156726308
Size:62129, Duration(usec):38525295
Size:20467, Duration(usec):43181462
Size:37434, Duration(usec):16178542
Size:43493, Duration(usec):152784892
Size:42906, Duration(usec):104070875
Size:2350160, Duration(usec):50687177
Size:29660, Duration(usec):152151745
Size:24263, Duration(usec):19944936
Size:16241, Duration(usec):151963929
Size:4896, Duration(usec):97590
Size:47151, Duration(usec):461663
Size:2533, Duration(usec):149422877
