Size:56961, Duration(usec):1200300
Size:48602, Duration(usec):794099
Size:152517, Duration(usec):2505768
Size:48742, Duration(usec):292797
Size:73841, Duration(usec):1115864
Size:436987, Duration(usec):2640025
Size:749494, Duration(usec):6066353
Size:21630, Duration(usec):118299
Size:2512219, Duration(usec):28772308
Size:1896962, Duration(usec):16471541
Size:28432, Duration(usec):131137
Size:10478, Duration(usec):27908946
Size:1861328, Duration(usec):17054631
Size:55554, Duration(usec):258757
Size:21740, Duration(usec):248088
Size:4718048, Duration(usec):44982820
Size:592599, Duration(usec):20657208
Size:11302, Duration(usec):10763906
Size:1553795, Duration(usec):4827475
Size:74, Duration(usec):70636
Size:4902, Duration(usec):18382709
Size:3781362, Duration(usec):44569983
Size:4165940, Duration(usec):35120842
Size:223952, Duration(usec):36938535
Size:21497, Duration(usec):36752622
Size:595692, Duration(usec):9682649
Size:535871, Duration(usec):47292220
Size:17730939, Duration(usec):168132189
Size:8851364, Duration(usec):108402251
Size:3898, Duration(usec):72565
Size:4822459, Duration(usec):57764883
Size:527077, Duration(usec):4514153
Size:5576341, Duration(usec):21910301
Size:6303, Duration(usec):56112459
Size:17252, Duration(usec):2496350
Size:29109, Duration(usec):1603715
Size:55982, Duration(usec):2194800
Size:25861, Duration(usec):161234095
Size:62129, Duration(usec):27326825
Size:20467, Duration(usec):17066740
Size:37434, Duration(usec):51404887
Size:43493, Duration(usec):157068673
Size:42906, Duration(usec):99601080
Size:2350160, Duration(usec):38825280
Size:29660, Duration(usec):156477588
Size:24263, Duration(usec):20409594
Size:16241, Duration(usec):156253241
Size:4896, Duration(usec):93487
Size:47151, Duration(usec):369760
Size:2533, Duration(usec):153712167
