Size:56961, Duration(usec):1621715
Size:48602, Duration(usec):1027831
Size:152517, Duration(usec):613339
Size:48742, Duration(usec):154987
Size:73841, Duration(usec):696304
Size:436987, Duration(usec):4190645
Size:749494, Duration(usec):3581711
Size:21630, Duration(usec):140978
Size:2512219, Duration(usec):23838254
Size:1896962, Duration(usec):16120344
Size:28432, Duration(usec):174113
Size:10478, Duration(usec):23008199
Size:1861328, Duration(usec):17665088
Size:55554, Duration(usec):1013669
Size:21740, Duration(usec):990820
Size:4718048, Duration(usec):50601365
Size:592599, Duration(usec):21740249
Size:11302, Duration(usec):10595437
Size:1553795, Duration(usec):13680567
Size:74, Duration(usec):46284
Size:4902, Duration(usec):13435959
Size:3781362, Duration(usec):32287239
Size:4165940, Duration(usec):33229505
Size:223952, Duration(usec):43367631
Size:21497, Duration(usec):43283701
Size:595692, Duration(usec):8582307
Size:535871, Duration(usec):34169630
Size:17730939, Duration(usec):168084681
Size:8851364, Duration(usec):94906758
Size:3898, Duration(usec):19700
Size:4822459, Duration(usec):48620771
Size:527077, Duration(usec):2223522
Size:5576341, Duration(usec):52797991
Size:6303, Duration(usec):46981528
Size:17252, Duration(usec):126846
Size:29109, Duration(usec):1114300
Size:55982, Duration(usec):199334
Size:25861, Duration(usec):161168738
Size:62129, Duration(usec):34347871
Size:20467, Duration(usec):48083279
Size:37434, Duration(usec):41721155
Size:43493, Duration(usec):157093527
Size:42906, Duration(usec):86033146
Size:2350160, Duration(usec):46380289
Size:29660, Duration(usec):156448265
Size:24263, Duration(usec):18434503
Size:16241, Duration(usec):156172841
Size:4896, Duration(usec):13867
Size:47151, Duration(usec):139629
Size:2533, Duration(usec):153631799
