Size:56961, Duration(usec):393181
Size:48602, Duration(usec):1299811
Size:152517, Duration(usec):1338710
Size:48742, Duration(usec):624249
Size:73841, Duration(usec):462502
Size:436987, Duration(usec):3306973
Size:749494, Duration(usec):7409040
Size:21630, Duration(usec):124489
Size:2512219, Duration(usec):23728361
Size:1896962, Duration(usec):9440021
Size:28432, Duration(usec):174816
Size:10478, Duration(usec):22965702
Size:1861328, Duration(usec):21564776
Size:55554, Duration(usec):404820
Size:21740, Duration(usec):366660
Size:4718048, Duration(usec):41391512
Size:592599, Duration(usec):23748557
Size:11302, Duration(usec):3724859
Size:1553795, Duration(usec):13234076
Size:74, Duration(usec):51952
Size:4902, Duration(usec):13318707
Size:3781362, Duration(usec):33145152
Size:4165940, Duration(usec):28664231
Size:223952, Duration(usec):33464961
Size:21497, Duration(usec):33360183
Size:595692, Duration(usec):2459473
Size:535871, Duration(usec):36137227
Size:17730939, Duration(usec):161492933
Size:8851364, Duration(usec):96230158
Size:3898, Duration(usec):86543
Size:4822459, Duration(usec):39339258
Size:527077, Duration(usec):6011411
Size:5576341, Duration(usec):44609376
Size:6303, Duration(usec):37700051
Size:17252, Duration(usec):3926081
Size:29109, Duration(usec):251404
Size:55982, Duration(usec):2911325
Size:25861, Duration(usec):154637881
Size:62129, Duration(usec):23716785
Size:20467, Duration(usec):39711305
Size:37434, Duration(usec):32720002
Size:43493, Duration(usec):150650115
Size:42906, Duration(usec):87535127
Size:2350160, Duration(usec):38097947
Size:29660, Duration(usec):150139622
Size:24263, Duration(usec):13862525
Size:16241, Duration(usec):149947056
Size:4896, Duration(usec):90840
Size:47151, Duration(usec):405271
Size:2533, Duration(usec):147406009
