Size:56961, Duration(usec):638425
Size:48602, Duration(usec):355734
Size:152517, Duration(usec):1404065
Size:48742, Duration(usec):331304
Size:73841, Duration(usec):707278
Size:436987, Duration(usec):4331505
Size:749494, Duration(usec):6073473
Size:21630, Duration(usec):133163
Size:2512219, Duration(usec):23722789
Size:1896962, Duration(usec):17359924
Size:28432, Duration(usec):133978
Size:10478, Duration(usec):22919602
Size:1861328, Duration(usec):9161887
Size:55554, Duration(usec):1182495
Size:21740, Duration(usec):899387
Size:4718048, Duration(usec):44975342
Size:592599, Duration(usec):8310438
Size:11302, Duration(usec):11667488
Size:1553795, Duration(usec):23765995
Size:74, Duration(usec):33726
Size:4902, Duration(usec):13280233
Size:3781362, Duration(usec):37819238
Size:4165940, Duration(usec):40199608
Size:223952, Duration(usec):39047661
Size:21497, Duration(usec):38936357
Size:595692, Duration(usec):11602669
Size:535871, Duration(usec):42130452
Size:17730939, Duration(usec):70750628
Size:8851364, Duration(usec):102358417
Size:3898, Duration(usec):115069
Size:4822459, Duration(usec):47618981
Size:527077, Duration(usec):6565127
Size:5576341, Duration(usec):60647670
Size:6303, Duration(usec):46009948
Size:17252, Duration(usec):4470099
Size:29109, Duration(usec):3262973
Size:55982, Duration(usec):3496768
Size:25861, Duration(usec):63846676
Size:62129, Duration(usec):29436325
Size:20467, Duration(usec):55795981
Size:37434, Duration(usec):40817256
Size:43493, Duration(usec):59638625
Size:42906, Duration(usec):93483197
Size:2350160, Duration(usec):41064522
Size:29660, Duration(usec):59122633
Size:24263, Duration(usec):25380929
Size:16241, Duration(usec):58878290
Size:4896, Duration(usec):117951
Size:47151, Duration(usec):445611
Size:2533, Duration(usec):56337210
