Size:56961, Duration(usec):393484
Size:48602, Duration(usec):647325
Size:152517, Duration(usec):1565256
Size:48742, Duration(usec):330843
Size:73841, Duration(usec):639547
Size:436987, Duration(usec):3285756
Size:749494, Duration(usec):5222307
Size:21630, Duration(usec):68484
Size:2512219, Duration(usec):21919774
Size:1896962, Duration(usec):17005297
Size:28432, Duration(usec):66092
Size:10478, Duration(usec):21161674
Size:1861328, Duration(usec):22265308
Size:55554, Duration(usec):337656
Size:21740, Duration(usec):167109
Size:4718048, Duration(usec):51401216
Size:592599, Duration(usec):28104663
Size:11302, Duration(usec):11281879
Size:1553795, Duration(usec):20956756
Size:74, Duration(usec):40448
Size:4902, Duration(usec):11514692
Size:3781362, Duration(usec):15405888
Size:4165940, Duration(usec):44403053
Size:223952, Duration(usec):44259558
Size:21497, Duration(usec):44125582
Size:595692, Duration(usec):9411494
Size:535871, Duration(usec):15730230
Size:17730939, Duration(usec):166802138
Size:8851364, Duration(usec):50650618
Size:3898, Duration(usec):85862
Size:4822459, Duration(usec):44298633
Size:527077, Duration(usec):5031141
Size:5576341, Duration(usec):58272273
Size:6303, Duration(usec):42730769
Size:17252, Duration(usec):3060475
Size:29109, Duration(usec):1212754
Size:55982, Duration(usec):2083401
Size:25861, Duration(usec):160034988
Size:62129, Duration(usec):34561296
Size:20467, Duration(usec):53413792
Size:37434, Duration(usec):37543937
Size:43493, Duration(usec):156161438
Size:42906, Duration(usec):41740406
Size:2350160, Duration(usec):46026161
Size:29660, Duration(usec):155548463
Size:24263, Duration(usec):29620563
Size:16241, Duration(usec):155297840
Size:4896, Duration(usec):142741
Size:47151, Duration(usec):305232
Size:2533, Duration(usec):152756752
