Size:56961, Duration(usec):554355
Size:48602, Duration(usec):1203621
Size:152517, Duration(usec):1190715
Size:48742, Duration(usec):419031
Size:73841, Duration(usec):1359468
Size:436987, Duration(usec):2356117
Size:749494, Duration(usec):6023197
Size:21630, Duration(usec):224528
Size:2512219, Duration(usec):27542107
Size:1896962, Duration(usec):18408552
Size:28432, Duration(usec):213953
Size:10478, Duration(usec):26699309
Size:1861328, Duration(usec):16989151
Size:55554, Duration(usec):198521
Size:21740, Duration(usec):95615
Size:4718048, Duration(usec):51745442
Size:592599, Duration(usec):21294967
Size:11302, Duration(usec):12800434
Size:1553795, Duration(usec):19973400
Size:74, Duration(usec):22646
Size:4902, Duration(usec):17052282
Size:3781362, Duration(usec):42792879
Size:4165940, Duration(usec):18209135
Size:223952, Duration(usec):44659157
Size:21497, Duration(usec):44523772
Size:595692, Duration(usec):10660018
Size:535871, Duration(usec):46259737
Size:17730939, Duration(usec):166453494
Size:8851364, Duration(usec):106115708
Size:3898, Duration(usec):67499
Size:4822459, Duration(usec):48440005
Size:527077, Duration(usec):6236416
Size:5576341, Duration(usec):57729982
Size:6303, Duration(usec):46824078
Size:17252, Duration(usec):4105432
Size:29109, Duration(usec):2379565
Size:55982, Duration(usec):3216712
Size:25861, Duration(usec):159516939
Size:62129, Duration(usec):35605424
Size:20467, Duration(usec):52831932
Size:37434, Duration(usec):41541433
Size:43493, Duration(usec):155324043
Size:42906, Duration(usec):97318078
Size:2350160, Duration(usec):46961526
Size:29660, Duration(usec):154785387
Size:24263, Duration(usec):3460988
Size:16241, Duration(usec):154501562
Size:4896, Duration(usec):115517
Size:47151, Duration(usec):1104362
Size:2533, Duration(usec):151960503
