Size:56961, Duration(usec):894913
Size:48602, Duration(usec):513241
Size:152517, Duration(usec):1294991
Size:48742, Duration(usec):377011
Size:73841, Duration(usec):656060
Size:436987, Duration(usec):3078817
Size:749494, Duration(usec):7773851
Size:21630, Duration(usec):128460
Size:2512219, Duration(usec):24276060
Size:1896962, Duration(usec):17464991
Size:28432, Duration(usec):140190
Size:10478, Duration(usec):23512278
Size:1861328, Duration(usec):24183667
Size:55554, Duration(usec):352818
Size:21740, Duration(usec):196541
Size:4718048, Duration(usec):23562780
Size:592599, Duration(usec):29899391
Size:11302, Duration(usec):11734522
Size:1553795, Duration(usec):19726585
Size:74, Duration(usec):88207
Size:4902, Duration(usec):13886659
Size:3781362, Duration(usec):50108024
Size:4165940, Duration(usec):44674306
Size:223952, Duration(usec):15975026
Size:21497, Duration(usec):15906986
Size:595692, Duration(usec):9851027
Size:535871, Duration(usec):52636811
Size:17730939, Duration(usec):169251753
Size:8851364, Duration(usec):109836525
Size:3898, Duration(usec):69051
Size:4822459, Duration(usec):45462251
Size:527077, Duration(usec):5672981
Size:5576341, Duration(usec):58188281
Size:6303, Duration(usec):44263906
Size:17252, Duration(usec):3557209
Size:29109, Duration(usec):1695159
Size:55982, Duration(usec):3124293
Size:25861, Duration(usec):162310386
Size:62129, Duration(usec):6314187
Size:20467, Duration(usec):53371937
Size:37434, Duration(usec):38984773
Size:43493, Duration(usec):158261090
Size:42906, Duration(usec):100952393
Size:2350160, Duration(usec):14210924
Size:29660, Duration(usec):157644004
Size:24263, Duration(usec):29941492
Size:16241, Duration(usec):157396742
Size:4896, Duration(usec):150451
Size:47151, Duration(usec):502229
Size:2533, Duration(usec):154855678
