Size:56961, Duration(usec):835193
Size:48602, Duration(usec):651463
Size:152517, Duration(usec):2112269
Size:48742, Duration(usec):393162
Size:73841, Duration(usec):1251141
Size:436987, Duration(usec):1906417
Size:749494, Duration(usec):8096700
Size:21630, Duration(usec):221741
Size:2512219, Duration(usec):27432858
Size:1896962, Duration(usec):20931785
Size:28432, Duration(usec):567969
Size:10478, Duration(usec):27047994
Size:1861328, Duration(usec):9064195
Size:55554, Duration(usec):382157
Size:21740, Duration(usec):772694
Size:4718048, Duration(usec):52271666
Size:592599, Duration(usec):9719249
Size:11302, Duration(usec):17680235
Size:1553795, Duration(usec):20444337
Size:74, Duration(usec):67865
Size:4902, Duration(usec):21557975
Size:3781362, Duration(usec):41745397
Size:4165940, Duration(usec):39185859
Size:223952, Duration(usec):49388410
Size:21497, Duration(usec):49415766
Size:595692, Duration(usec):19041241
Size:535871, Duration(usec):45960878
Size:17730939, Duration(usec):89869365
Size:8851364, Duration(usec):113565320
Size:3898, Duration(usec):208711
Size:4822459, Duration(usec):56732868
Size:527077, Duration(usec):4404441
Size:5576341, Duration(usec):58315010
Size:6303, Duration(usec):55783031
Size:17252, Duration(usec):4107154
Size:29109, Duration(usec):14355655
Size:55982, Duration(usec):3726227
Size:25861, Duration(usec):86420876
Size:62129, Duration(usec):44762445
Size:20467, Duration(usec):55561628
Size:37434, Duration(usec):52843441
Size:43493, Duration(usec):84172555
Size:42906, Duration(usec):108514468
Size:2350160, Duration(usec):57296998
Size:29660, Duration(usec):83915908
Size:24263, Duration(usec):30808954
Size:16241, Duration(usec):83828284
Size:4896, Duration(usec):245949
Size:47151, Duration(usec):944915
Size:2533, Duration(usec):82376146
