Size:56961, Duration(usec):1260694
Size:48602, Duration(usec):1512766
Size:152517, Duration(usec):2774806
Size:48742, Duration(usec):726008
Size:73841, Duration(usec):1114969
Size:436987, Duration(usec):3352925
Size:749494, Duration(usec):9436919
Size:21630, Duration(usec):163057
Size:2512219, Duration(usec):27150275
Size:1896962, Duration(usec):18992329
Size:28432, Duration(usec):191980
Size:10478, Duration(usec):26695539
Size:1861328, Duration(usec):21911351
Size:55554, Duration(usec):1589010
Size:21740, Duration(usec):1483646
Size:4718048, Duration(usec):44913360
Size:592599, Duration(usec):28653847
Size:11302, Duration(usec):15725092
Size:1553795, Duration(usec):6555611
Size:74, Duration(usec):73399
Size:4902, Duration(usec):21270765
Size:3781362, Duration(usec):37650797
Size:4165940, Duration(usec):38877016
Size:223952, Duration(usec):42114081
Size:21497, Duration(usec):42265786
Size:595692, Duration(usec):16624523
Size:535871, Duration(usec):41540364
Size:17730939, Duration(usec):169909878
Size:8851364, Duration(usec):109417533
Size:3898, Duration(usec):199019
Size:4822459, Duration(usec):55532710
Size:527077, Duration(usec):6809106
Size:5576341, Duration(usec):25359777
Size:6303, Duration(usec):54589326
Size:17252, Duration(usec):6014785
Size:29109, Duration(usec):12120791
Size:55982, Duration(usec):5696235
Size:25861, Duration(usec):165987771
Size:62129, Duration(usec):36889919
Size:20467, Duration(usec):22648205
Size:37434, Duration(usec):51852068
Size:43493, Duration(usec):163744274
Size:42906, Duration(usec):104446022
Size:2350160, Duration(usec):51062493
Size:29660, Duration(usec):163401362
Size:24263, Duration(usec):30444391
Size:16241, Duration(usec):163317515
Size:4896, Duration(usec):2200732
Size:47151, Duration(usec):3259154
Size:2533, Duration(usec):161865384
