Size:56961, Duration(usec):2603936
Size:48602, Duration(usec):919796
Size:152517, Duration(usec):2565540
Size:48742, Duration(usec):527972
Size:73841, Duration(usec):282705
Size:436987, Duration(usec):5154431
Size:749494, Duration(usec):11114285
Size:21630, Duration(usec):344938
Size:2512219, Duration(usec):32577235
Size:1896962, Duration(usec):10300950
Size:28432, Duration(usec):355372
Size:10478, Duration(usec):32308049
Size:1861328, Duration(usec):20935629
Size:55554, Duration(usec):3377564
Size:21740, Duration(usec):3666149
Size:4718048, Duration(usec):45600370
Size:592599, Duration(usec):24548512
Size:11302, Duration(usec):7047986
Size:1553795, Duration(usec):14867737
Size:74, Duration(usec):111407
Size:4902, Duration(usec):26795145
Size:3781362, Duration(usec):44551142
Size:4165940, Duration(usec):31142073
Size:223952, Duration(usec):43674263
Size:21497, Duration(usec):43750559
Size:595692, Duration(usec):5299772
Size:535871, Duration(usec):48112755
Size:17730939, Duration(usec):160328539
Size:8851364, Duration(usec):110723279
Size:3898, Duration(usec):295300
Size:4822459, Duration(usec):59398699
Size:527077, Duration(usec):5239030
Size:5576341, Duration(usec):47118773
Size:6303, Duration(usec):58448863
Size:17252, Duration(usec):4850867
Size:29109, Duration(usec):508410
Size:55982, Duration(usec):4390585
Size:25861, Duration(usec):156790019
Size:62129, Duration(usec):38622702
Size:20467, Duration(usec):44385789
Size:37434, Duration(usec):55459057
Size:43493, Duration(usec):154544509
Size:42906, Duration(usec):105662383
Size:2350160, Duration(usec):52301308
Size:29660, Duration(usec):154262419
Size:24263, Duration(usec):22738629
Size:16241, Duration(usec):154166099
Size:4896, Duration(usec):903655
Size:47151, Duration(usec):964856
Size:2533, Duration(usec):152713984
