Size:56961, Duration(usec):631390
Size:48602, Duration(usec):337078
Size:152517, Duration(usec):490320
Size:48742, Duration(usec):369112
Size:73841, Duration(usec):509658
Size:436987, Duration(usec):3970568
Size:749494, Duration(usec):3607232
Size:21630, Duration(usec):240266
Size:2512219, Duration(usec):25802900
Size:1896962, Duration(usec):16062502
Size:28432, Duration(usec):493657
Size:10478, Duration(usec):25306676
Size:1861328, Duration(usec):18516345
Size:55554, Duration(usec):2954485
Size:21740, Duration(usec):2765305
Size:4718048, Duration(usec):46663613
Size:592599, Duration(usec):20991074
Size:11302, Duration(usec):12805644
Size:1553795, Duration(usec):16423338
Size:74, Duration(usec):39861
Size:4902, Duration(usec):19913840
Size:3781362, Duration(usec):29955025
Size:4165940, Duration(usec):34583139
Size:223952, Duration(usec):42866348
Size:21497, Duration(usec):43310446
Size:595692, Duration(usec):12638044
Size:535871, Duration(usec):34696794
Size:17730939, Duration(usec):156532316
Size:8851364, Duration(usec):101414579
Size:3898, Duration(usec):34871
Size:4822459, Duration(usec):53133182
Size:527077, Duration(usec):2184778
Size:5576341, Duration(usec):50547211
Size:6303, Duration(usec):52224211
Size:17252, Duration(usec):1049236
Size:29109, Duration(usec):7940707
Size:55982, Duration(usec):1009170
Size:25861, Duration(usec):152637449
Size:62129, Duration(usec):37902576
Size:20467, Duration(usec):47792008
Size:37434, Duration(usec):49417777
Size:43493, Duration(usec):150856154
Size:42906, Duration(usec):96567122
Size:2350160, Duration(usec):52619662
Size:29660, Duration(usec):150578032
Size:24263, Duration(usec):26123030
Size:16241, Duration(usec):150576025
Size:4896, Duration(usec):39842
Size:47151, Duration(usec):229164
Size:2533, Duration(usec):149123922
