Size:56961, Duration(usec):789564
Size:48602, Duration(usec):528225
Size:152517, Duration(usec):2162137
Size:48742, Duration(usec):599696
Size:73841, Duration(usec):674063
Size:436987, Duration(usec):3854803
Size:749494, Duration(usec):12989403
Size:21630, Duration(usec):205221
Size:2512219, Duration(usec):12932956
Size:1896962, Duration(usec):22174656
Size:28432, Duration(usec):254624
Size:10478, Duration(usec):12429118
Size:1861328, Duration(usec):19014546
Size:55554, Duration(usec):2315346
Size:21740, Duration(usec):2350922
Size:4718048, Duration(usec):54579277
Size:592599, Duration(usec):23187444
Size:11302, Duration(usec):18907297
Size:1553795, Duration(usec):21407809
Size:74, Duration(usec):57847
Size:4902, Duration(usec):6930170
Size:3781362, Duration(usec):42091822
Size:4165940, Duration(usec):36548410
Size:223952, Duration(usec):50982189
Size:21497, Duration(usec):52428375
Size:595692, Duration(usec):19590437
Size:535871, Duration(usec):46709316
Size:17730939, Duration(usec):160719277
Size:8851364, Duration(usec):110468438
Size:3898, Duration(usec):2216061
Size:4822459, Duration(usec):26009548
Size:527077, Duration(usec):7440519
Size:5576341, Duration(usec):61043100
Size:6303, Duration(usec):25121631
Size:17252, Duration(usec):6292067
Size:29109, Duration(usec):14818846
Size:55982, Duration(usec):5870446
Size:25861, Duration(usec):156798005
Size:62129, Duration(usec):47032188
Size:20467, Duration(usec):58276649
Size:37434, Duration(usec):22212734
Size:43493, Duration(usec):154856077
Size:42906, Duration(usec):105701461
Size:2350160, Duration(usec):58141564
Size:29660, Duration(usec):154587130
Size:24263, Duration(usec):28154667
Size:16241, Duration(usec):154491930
Size:4896, Duration(usec):2382704
Size:47151, Duration(usec):2483836
Size:2533, Duration(usec):153039817
