Size:56961, Duration(usec):862199
Size:48602, Duration(usec):1342569
Size:152517, Duration(usec):1630370
Size:48742, Duration(usec):631390
Size:73841, Duration(usec):743205
Size:436987, Duration(usec):5167539
Size:749494, Duration(usec):7314540
Size:21630, Duration(usec):223815
Size:2512219, Duration(usec):29098161
Size:1896962, Duration(usec):20616161
Size:28432, Duration(usec):210743
Size:10478, Duration(usec):28930771
Size:1861328, Duration(usec):25316276
Size:55554, Duration(usec):3557579
Size:21740, Duration(usec):3431592
Size:4718048, Duration(usec):18470913
Size:592599, Duration(usec):29118257
Size:11302, Duration(usec):17348943
Size:1553795, Duration(usec):21053945
Size:74, Duration(usec):43031
Size:4902, Duration(usec):23417902
Size:3781362, Duration(usec):45172787
Size:4165940, Duration(usec):41999193
Size:223952, Duration(usec):14311656
Size:21497, Duration(usec):14226877
Size:595692, Duration(usec):18617503
Size:535871, Duration(usec):49378830
Size:17730939, Duration(usec):168286824
Size:8851364, Duration(usec):114663260
Size:3898, Duration(usec):136729
Size:4822459, Duration(usec):59867802
Size:527077, Duration(usec):4160974
Size:5576341, Duration(usec):60785555
Size:6303, Duration(usec):58933076
Size:17252, Duration(usec):2964878
Size:29109, Duration(usec):13867800
Size:55982, Duration(usec):2662030
Size:25861, Duration(usec):164388556
Size:62129, Duration(usec):8996803
Size:20467, Duration(usec):58028916
Size:37434, Duration(usec):55866358
Size:43493, Duration(usec):162011974
Size:42906, Duration(usec):109945786
Size:2350160, Duration(usec):16204563
Size:29660, Duration(usec):161754736
Size:24263, Duration(usec):33609378
Size:16241, Duration(usec):161606384
Size:4896, Duration(usec):123306
Size:47151, Duration(usec):324444
Size:2533, Duration(usec):160154240
