Size:56961, Duration(usec):2794520
Size:48602, Duration(usec):488508
Size:152517, Duration(usec):840337
Size:48742, Duration(usec):423015
Size:73841, Duration(usec):767090
Size:436987, Duration(usec):6126521
Size:749494, Duration(usec):2786408
Size:21630, Duration(usec):289280
Size:2512219, Duration(usec):36095521
Size:1896962, Duration(usec):14550286
Size:28432, Duration(usec):1785333
Size:10478, Duration(usec):34343652
Size:1861328, Duration(usec):14207717
Size:55554, Duration(usec):427856
Size:21740, Duration(usec):229930
Size:4718048, Duration(usec):51306258
Size:592599, Duration(usec):12541372
Size:11302, Duration(usec):3161661
Size:1553795, Duration(usec):26355085
Size:74, Duration(usec):166224
Size:4902, Duration(usec):15404317
Size:3781362, Duration(usec):69331201
Size:4165940, Duration(usec):78446784
Size:223952, Duration(usec):39604180
Size:21497, Duration(usec):39220540
Size:595692, Duration(usec):6920160
Size:535871, Duration(usec):73725988
Size:17730939, Duration(usec):159583634
Size:8851364, Duration(usec):141867828
Size:3898, Duration(usec):24178
Size:4822459, Duration(usec):80329486
Size:527077, Duration(usec):1918129
Size:5576341, Duration(usec):47971300
Size:6303, Duration(usec):77005613
Size:17252, Duration(usec):39983
Size:29109, Duration(usec):535222
Size:55982, Duration(usec):374116
Size:25861, Duration(usec):145698594
Size:62129, Duration(usec):19776350
Size:20467, Duration(usec):38252789
Size:37434, Duration(usec):66648237
Size:43493, Duration(usec):137366455
Size:42906, Duration(usec):124004750
Size:2350160, Duration(usec):32294663
Size:29660, Duration(usec):136310942
Size:24263, Duration(usec):48750444
Size:16241, Duration(usec):135710569
Size:4896, Duration(usec):42928
Size:47151, Duration(usec):216491
Size:2533, Duration(usec):130628670
