Size:56961, Duration(usec):1342625
Size:48602, Duration(usec):1021091
Size:152517, Duration(usec):2375899
Size:48742, Duration(usec):505209
Size:73841, Duration(usec):1238879
Size:436987, Duration(usec):4106555
Size:749494, Duration(usec):7113516
Size:21630, Duration(usec):169615
Size:2512219, Duration(usec):22807369
Size:1896962, Duration(usec):28076332
Size:28432, Duration(usec):888982
Size:10478, Duration(usec):21058516
Size:1861328, Duration(usec):41075316
Size:55554, Duration(usec):670266
Size:21740, Duration(usec):572584
Size:4718048, Duration(usec):52490212
Size:592599, Duration(usec):51599922
Size:11302, Duration(usec):16616058
Size:1553795, Duration(usec):5171213
Size:74, Duration(usec):38959
Size:4902, Duration(usec):1817397
Size:3781362, Duration(usec):81679352
Size:4165940, Duration(usec):36307867
Size:223952, Duration(usec):35262416
Size:21497, Duration(usec):34902191
Size:595692, Duration(usec):14758002
Size:535871, Duration(usec):85041615
Size:17730939, Duration(usec):203358251
Size:8851364, Duration(usec):149072973
Size:3898, Duration(usec):127982
Size:4822459, Duration(usec):68119412
Size:527077, Duration(usec):14585997
Size:5576341, Duration(usec):17010825
Size:6303, Duration(usec):64795547
Size:17252, Duration(usec):10565127
Size:29109, Duration(usec):695219
Size:55982, Duration(usec):8829819
Size:25861, Duration(usec):189561442
Size:62129, Duration(usec):15454214
Size:20467, Duration(usec):7244448
Size:37434, Duration(usec):54458756
Size:43493, Duration(usec):181088680
Size:42906, Duration(usec):131240225
Size:2350160, Duration(usec):32287727
Size:29660, Duration(usec):179859796
Size:24263, Duration(usec):6859890
Size:16241, Duration(usec):179296518
Size:4896, Duration(usec):423464
Size:47151, Duration(usec):1319128
Size:2533, Duration(usec):174214614
