Size:56961, Duration(usec):1387056
Size:48602, Duration(usec):398674
Size:152517, Duration(usec):1546362
Size:48742, Duration(usec):324908
Size:73841, Duration(usec):3684378
Size:436987, Duration(usec):3148616
Size:749494, Duration(usec):4779493
Size:21630, Duration(usec):65501
Size:2512219, Duration(usec):45503002
Size:1896962, Duration(usec):27927849
Size:28432, Duration(usec):381131
Size:10478, Duration(usec):43998733
Size:1861328, Duration(usec):5523158
Size:55554, Duration(usec):1216617
Size:21740, Duration(usec):591079
Size:4718048, Duration(usec):92390277
Size:592599, Duration(usec):1470792
Size:11302, Duration(usec):16901733
Size:1553795, Duration(usec):34413851
Size:74, Duration(usec):42733
Size:4902, Duration(usec):24713959
Size:3781362, Duration(usec):43486610
Size:4165940, Duration(usec):39930714
Size:223952, Duration(usec):78052991
Size:21497, Duration(usec):77928492
Size:595692, Duration(usec):22508901
Size:535871, Duration(usec):42953543
Size:17730939, Duration(usec):50261020
Size:8851364, Duration(usec):108033260
Size:3898, Duration(usec):90016
Size:4822459, Duration(usec):93892884
Size:527077, Duration(usec):4235934
Size:5576341, Duration(usec):95209371
Size:6303, Duration(usec):90583017
Size:17252, Duration(usec):278048
Size:29109, Duration(usec):5800882
Size:55982, Duration(usec):501514
Size:25861, Duration(usec):36417738
Size:62129, Duration(usec):58537488
Size:20467, Duration(usec):85459625
Size:37434, Duration(usec):80139934
Size:43493, Duration(usec):27977448
Size:42906, Duration(usec):90697337
Size:2350160, Duration(usec):78171468
Size:29660, Duration(usec):26721149
Size:24263, Duration(usec):10225593
Size:16241, Duration(usec):26127109
Size:4896, Duration(usec):77451
Size:47151, Duration(usec):539005
Size:2533, Duration(usec):21059514
