Size:56961, Duration(usec):425273
Size:48602, Duration(usec):1637133
Size:152517, Duration(usec):4972651
Size:48742, Duration(usec):318135
Size:73841, Duration(usec):4351142
Size:436987, Duration(usec):10366634
Size:749494, Duration(usec):11504330
Size:21630, Duration(usec):125959
Size:2512219, Duration(usec):40634109
Size:1896962, Duration(usec):24038246
Size:28432, Duration(usec):85954
Size:10478, Duration(usec):38871317
Size:1861328, Duration(usec):24492664
Size:55554, Duration(usec):4191442
Size:21740, Duration(usec):3660651
Size:4718048, Duration(usec):88274914
Size:592599, Duration(usec):33103931
Size:11302, Duration(usec):12750726
Size:1553795, Duration(usec):17635911
Size:74, Duration(usec):274286
Size:4902, Duration(usec):19875462
Size:3781362, Duration(usec):10438270
Size:4165940, Duration(usec):96197779
Size:223952, Duration(usec):73979019
Size:21497, Duration(usec):73801369
Size:595692, Duration(usec):20344037
Size:535871, Duration(usec):7458628
Size:17730939, Duration(usec):208400318
Size:8851364, Duration(usec):22549115
Size:3898, Duration(usec):206226
Size:4822459, Duration(usec):84551689
Size:527077, Duration(usec):14053074
Size:5576341, Duration(usec):47690234
Size:6303, Duration(usec):81334068
Size:17252, Duration(usec):9760895
Size:29109, Duration(usec):3618646
Size:55982, Duration(usec):7845604
Size:25861, Duration(usec):195350681
Size:62129, Duration(usec):54838818
Size:20467, Duration(usec):37977023
Size:37434, Duration(usec):70887369
Size:43493, Duration(usec):187298093
Size:42906, Duration(usec):4696485
Size:2350160, Duration(usec):74967180
Size:29660, Duration(usec):186044923
Size:24263, Duration(usec):66623480
Size:16241, Duration(usec):185527369
Size:4896, Duration(usec):439154
Size:47151, Duration(usec):3004638
Size:2533, Duration(usec):180445448
