Size:56961, Duration(usec):902143
Size:48602, Duration(usec):823130
Size:152517, Duration(usec):3544334
Size:48742, Duration(usec):559565
Size:73841, Duration(usec):540437
Size:436987, Duration(usec):5074782
Size:749494, Duration(usec):7546512
Size:21630, Duration(usec):190820
Size:2512219, Duration(usec):31237832
Size:1896962, Duration(usec):20777221
Size:28432, Duration(usec):134753
Size:10478, Duration(usec):31168675
Size:1861328, Duration(usec):22240388
Size:55554, Duration(usec):2994560
Size:21740, Duration(usec):2832505
Size:4718048, Duration(usec):47013764
Size:592599, Duration(usec):26784176
Size:11302, Duration(usec):17018183
Size:1553795, Duration(usec):6970557
Size:74, Duration(usec):108887
Size:4902, Duration(usec):24843629
Size:3781362, Duration(usec):46114277
Size:4165940, Duration(usec):43772666
Size:223952, Duration(usec):43361764
Size:21497, Duration(usec):43920771
Size:595692, Duration(usec):16876776
Size:535871, Duration(usec):50709789
Size:17730939, Duration(usec):170793499
Size:8851364, Duration(usec):115204242
Size:3898, Duration(usec):79818
Size:4822459, Duration(usec):59824752
Size:527077, Duration(usec):9346680
Size:5576341, Duration(usec):26165951
Size:6303, Duration(usec):58725899
Size:17252, Duration(usec):8475362
Size:29109, Duration(usec):11314310
Size:55982, Duration(usec):7974034
Size:25861, Duration(usec):166188434
Size:62129, Duration(usec):37652226
Size:20467, Duration(usec):22997668
Size:37434, Duration(usec):55237780
Size:43493, Duration(usec):163624580
Size:42906, Duration(usec):109308593
Size:2350160, Duration(usec):52592037
Size:29660, Duration(usec):163220631
Size:24263, Duration(usec):33903692
Size:16241, Duration(usec):163063974
Size:4896, Duration(usec):3943169
Size:47151, Duration(usec):4075890
Size:2533, Duration(usec):161369864
