Size:56961, Duration(usec):418695
Size:48602, Duration(usec):690251
Size:152517, Duration(usec):1476469
Size:48742, Duration(usec):1201135
Size:73841, Duration(usec):4202681
Size:436987, Duration(usec):3473634
Size:749494, Duration(usec):7871496
Size:21630, Duration(usec):163598
Size:2512219, Duration(usec):29456920
Size:1896962, Duration(usec):20773859
Size:28432, Duration(usec):135112
Size:10478, Duration(usec):28918722
Size:1861328, Duration(usec):22546000
Size:55554, Duration(usec):1420694
Size:21740, Duration(usec):1258980
Size:4718048, Duration(usec):53587415
Size:592599, Duration(usec):27897287
Size:11302, Duration(usec):17016277
Size:1553795, Duration(usec):18787076
Size:74, Duration(usec):60347
Size:4902, Duration(usec):22562700
Size:3781362, Duration(usec):15578161
Size:4165940, Duration(usec):34547554
Size:223952, Duration(usec):49280622
Size:21497, Duration(usec):49238666
Size:595692, Duration(usec):18371882
Size:535871, Duration(usec):16717838
Size:17730939, Duration(usec):168044560
Size:8851364, Duration(usec):55808886
Size:3898, Duration(usec):108150
Size:4822459, Duration(usec):59937082
Size:527077, Duration(usec):8033861
Size:5576341, Duration(usec):59943445
Size:6303, Duration(usec):58837898
Size:17252, Duration(usec):6755220
Size:29109, Duration(usec):12835637
Size:55982, Duration(usec):6388983
Size:25861, Duration(usec):163804257
Size:62129, Duration(usec):43422727
Size:20467, Duration(usec):56677894
Size:37434, Duration(usec):55344284
Size:43493, Duration(usec):161457805
Size:42906, Duration(usec):50073165
Size:2350160, Duration(usec):56540712
Size:29660, Duration(usec):161122586
Size:24263, Duration(usec):24984797
Size:16241, Duration(usec):160970645
Size:4896, Duration(usec):2385607
Size:47151, Duration(usec):2877722
Size:2533, Duration(usec):159276524
