Size:56961, Duration(usec):774477
Size:48602, Duration(usec):1227309
Size:152517, Duration(usec):952597
Size:48742, Duration(usec):563728
Size:73841, Duration(usec):720372
Size:436987, Duration(usec):794175
Size:749494, Duration(usec):5607700
Size:21630, Duration(usec):136947
Size:2512219, Duration(usec):30226102
Size:1896962, Duration(usec):20527867
Size:28432, Duration(usec):205332
Size:10478, Duration(usec):29742973
Size:1861328, Duration(usec):21431169
Size:55554, Duration(usec):381519
Size:21740, Duration(usec):537235
Size:4718048, Duration(usec):51570473
Size:592599, Duration(usec):26925643
Size:11302, Duration(usec):16841648
Size:1553795, Duration(usec):16042778
Size:74, Duration(usec):20526
Size:4902, Duration(usec):23321004
Size:3781362, Duration(usec):41334132
Size:4165940, Duration(usec):16300971
Size:223952, Duration(usec):47255565
Size:21497, Duration(usec):47539332
Size:595692, Duration(usec):16306281
Size:535871, Duration(usec):47466625
Size:17730939, Duration(usec):170531472
Size:8851364, Duration(usec):112091071
Size:3898, Duration(usec):69734
Size:4822459, Duration(usec):54233312
Size:527077, Duration(usec):6524566
Size:5576341, Duration(usec):54600394
Size:6303, Duration(usec):53165688
Size:17252, Duration(usec):6370351
Size:29109, Duration(usec):10731510
Size:55982, Duration(usec):6090074
Size:25861, Duration(usec):165954738
Size:62129, Duration(usec):41214882
Size:20467, Duration(usec):51348782
Size:37434, Duration(usec):49688525
Size:43493, Duration(usec):163391523
Size:42906, Duration(usec):106209856
Size:2350160, Duration(usec):53423546
Size:29660, Duration(usec):162997883
Size:24263, Duration(usec):6537514
Size:16241, Duration(usec):162828372
Size:4896, Duration(usec):2085760
Size:47151, Duration(usec):2382692
Size:2533, Duration(usec):161134254
