Size:56961, Duration(usec):969977
Size:48602, Duration(usec):888365
Size:152517, Duration(usec):521927
Size:48742, Duration(usec):455542
Size:73841, Duration(usec):658407
Size:436987, Duration(usec):3882853
Size:749494, Duration(usec):3485960
Size:21630, Duration(usec):208474
Size:2512219, Duration(usec):24858303
Size:1896962, Duration(usec):19897408
Size:28432, Duration(usec):235422
Size:10478, Duration(usec):24278171
Size:1861328, Duration(usec):18448923
Size:55554, Duration(usec):1802893
Size:21740, Duration(usec):2217922
Size:4718048, Duration(usec):45235096
Size:592599, Duration(usec):21057002
Size:11302, Duration(usec):16076848
Size:1553795, Duration(usec):14452408
Size:74, Duration(usec):87543
Size:4902, Duration(usec):17854176
Size:3781362, Duration(usec):32580977
Size:4165940, Duration(usec):34919273
Size:223952, Duration(usec):41302948
Size:21497, Duration(usec):41555324
Size:595692, Duration(usec):16629597
Size:535871, Duration(usec):36339887
Size:17730939, Duration(usec):149977148
Size:8851364, Duration(usec):99860478
Size:3898, Duration(usec):15623
Size:4822459, Duration(usec):46627448
Size:527077, Duration(usec):1876627
Size:5576341, Duration(usec):46854514
Size:6303, Duration(usec):45549768
Size:17252, Duration(usec):483811
Size:29109, Duration(usec):11087196
Size:55982, Duration(usec):458925
Size:25861, Duration(usec):145553396
Size:62129, Duration(usec):36578168
Size:20467, Duration(usec):43619228
Size:37434, Duration(usec):42362832
Size:43493, Duration(usec):142892657
Size:42906, Duration(usec):94650479
Size:2350160, Duration(usec):50617160
Size:29660, Duration(usec):142598406
Size:24263, Duration(usec):25114721
Size:16241, Duration(usec):142456683
Size:4896, Duration(usec):37191
Size:47151, Duration(usec):415163
Size:2533, Duration(usec):140762573
