Size:56961, Duration(usec):1659935
Size:48602, Duration(usec):155360
Size:152517, Duration(usec):791433
Size:48742, Duration(usec):200518
Size:73841, Duration(usec):658844
Size:436987, Duration(usec):5108306
Size:749494, Duration(usec):5301896
Size:21630, Duration(usec):186022
Size:2512219, Duration(usec):28152869
Size:1896962, Duration(usec):25177663
Size:28432, Duration(usec):192861
Size:10478, Duration(usec):27627864
Size:1861328, Duration(usec):7461962
Size:55554, Duration(usec):3178970
Size:21740, Duration(usec):3018383
Size:4718048, Duration(usec):46058719
Size:592599, Duration(usec):8253776
Size:11302, Duration(usec):21357154
Size:1553795, Duration(usec):20216416
Size:74, Duration(usec):74108
Size:4902, Duration(usec):21208020
Size:3781362, Duration(usec):41634340
Size:4165940, Duration(usec):39403423
Size:223952, Duration(usec):43091982
Size:21497, Duration(usec):43055457
Size:595692, Duration(usec):20109841
Size:535871, Duration(usec):45291636
Size:17730939, Duration(usec):80537142
Size:8851364, Duration(usec):111907305
Size:3898, Duration(usec):73217
Size:4822459, Duration(usec):58179587
Size:527077, Duration(usec):4776135
Size:5576341, Duration(usec):61955540
Size:6303, Duration(usec):57187504
Size:17252, Duration(usec):3484402
Size:29109, Duration(usec):15631973
Size:55982, Duration(usec):2904593
Size:25861, Duration(usec):76046577
Size:62129, Duration(usec):36871237
Size:20467, Duration(usec):58689983
Size:37434, Duration(usec):53660345
Size:43493, Duration(usec):73381348
Size:42906, Duration(usec):106299973
Size:2350160, Duration(usec):52248166
Size:29660, Duration(usec):73695198
Size:24263, Duration(usec):29570142
Size:16241, Duration(usec):73563221
Size:4896, Duration(usec):368330
Size:47151, Duration(usec):994134
Size:2533, Duration(usec):71869072
