Size:56961, Duration(usec):1176421
Size:48602, Duration(usec):170369
Size:152517, Duration(usec):725829
Size:48742, Duration(usec):257165
Size:73841, Duration(usec):1087627
Size:436987, Duration(usec):4136432
Size:749494, Duration(usec):3169077
Size:21630, Duration(usec):123148
Size:2512219, Duration(usec):20290437
Size:1896962, Duration(usec):16242620
Size:28432, Duration(usec):571448
Size:10478, Duration(usec):18568123
Size:1861328, Duration(usec):18263271
Size:55554, Duration(usec):156001
Size:21740, Duration(usec):70962
Size:4718048, Duration(usec):43953451
Size:592599, Duration(usec):15806875
Size:11302, Duration(usec):4789921
Size:1553795, Duration(usec):13285308
Size:74, Duration(usec):36041
Size:4902, Duration(usec):45363
Size:3781362, Duration(usec):36223981
Size:4165940, Duration(usec):32092512
Size:223952, Duration(usec):28813863
Size:21497, Duration(usec):28714142
Size:595692, Duration(usec):3792941
Size:535871, Duration(usec):37546296
Size:17730939, Duration(usec):150521202
Size:8851364, Duration(usec):98023374
Size:3898, Duration(usec):12350
Size:4822459, Duration(usec):37142839
Size:527077, Duration(usec):2714727
Size:5576341, Duration(usec):49170076
Size:6303, Duration(usec):33859299
Size:17252, Duration(usec):32613
Size:29109, Duration(usec):105207
Size:55982, Duration(usec):314827
Size:25861, Duration(usec):136927209
Size:62129, Duration(usec):9897757
Size:20467, Duration(usec):39427124
Size:37434, Duration(usec):23290376
Size:43493, Duration(usec):128613315
Size:42906, Duration(usec):80227006
Size:2350160, Duration(usec):20163190
Size:29660, Duration(usec):127413092
Size:24263, Duration(usec):2366526
Size:16241, Duration(usec):126840810
Size:4896, Duration(usec):22388
Size:47151, Duration(usec):192571
Size:2533, Duration(usec):121797855
