Size:56961, Duration(usec):1666703
Size:48602, Duration(usec):945188
Size:152517, Duration(usec):1712641
Size:48742, Duration(usec):1322407
Size:73841, Duration(usec):509124
Size:436987, Duration(usec):2535520
Size:749494, Duration(usec):4885027
Size:21630, Duration(usec):160824
Size:2512219, Duration(usec):24241350
Size:1896962, Duration(usec):15565431
Size:28432, Duration(usec):265154
Size:10478, Duration(usec):22529670
Size:1861328, Duration(usec):13694983
Size:55554, Duration(usec):104539
Size:21740, Duration(usec):133611
Size:4718048, Duration(usec):42068530
Size:592599, Duration(usec):12394592
Size:11302, Duration(usec):4105120
Size:1553795, Duration(usec):7126470
Size:74, Duration(usec):45192
Size:4902, Duration(usec):3236415
Size:3781362, Duration(usec):37900139
Size:4165940, Duration(usec):34037953
Size:223952, Duration(usec):25610692
Size:21497, Duration(usec):25301841
Size:595692, Duration(usec):3936894
Size:535871, Duration(usec):37530046
Size:17730939, Duration(usec):151454278
Size:8851364, Duration(usec):99504383
Size:3898, Duration(usec):31949
Size:4822459, Duration(usec):41206399
Size:527077, Duration(usec):4422120
Size:5576341, Duration(usec):24629330
Size:6303, Duration(usec):37928626
Size:17252, Duration(usec):252433
Size:29109, Duration(usec):103774
Size:55982, Duration(usec):348132
Size:25861, Duration(usec):137578600
Size:62129, Duration(usec):5883159
Size:20467, Duration(usec):14909168
Size:37434, Duration(usec):27358196
Size:43493, Duration(usec):129166315
Size:42906, Duration(usec):81672857
Size:2350160, Duration(usec):19172997
Size:29660, Duration(usec):127933094
Size:24263, Duration(usec):4377455
Size:16241, Duration(usec):127360055
Size:4896, Duration(usec):195691
Size:47151, Duration(usec):270600
Size:2533, Duration(usec):122297158
