Size:56961, Duration(usec):887898
Size:48602, Duration(usec):965849
Size:152517, Duration(usec):1676063
Size:48742, Duration(usec):301577
Size:73841, Duration(usec):841825
Size:436987, Duration(usec):4460509
Size:749494, Duration(usec):5338438
Size:21630, Duration(usec):158610
Size:2512219, Duration(usec):20160002
Size:1896962, Duration(usec):16151035
Size:28432, Duration(usec):323990
Size:10478, Duration(usec):18414963
Size:1861328, Duration(usec):17961943
Size:55554, Duration(usec):174172
Size:21740, Duration(usec):59878
Size:4718048, Duration(usec):25579120
Size:592599, Duration(usec):16132254
Size:11302, Duration(usec):4704670
Size:1553795, Duration(usec):13530640
Size:74, Duration(usec):55495
Size:4902, Duration(usec):76460
Size:3781362, Duration(usec):43376826
Size:4165940, Duration(usec):37321972
Size:223952, Duration(usec):9032084
Size:21497, Duration(usec):8724784
Size:595692, Duration(usec):5762556
Size:535871, Duration(usec):45376115
Size:17730939, Duration(usec):143554133
Size:8851364, Duration(usec):99194192
Size:3898, Duration(usec):74523
Size:4822459, Duration(usec):39597099
Size:527077, Duration(usec):4765248
Size:5576341, Duration(usec):46656246
Size:6303, Duration(usec):36287192
Size:17252, Duration(usec):999967
Size:29109, Duration(usec):257680
Size:55982, Duration(usec):752398
Size:25861, Duration(usec):129947818
Size:62129, Duration(usec):339359
Size:20467, Duration(usec):37260346
Size:37434, Duration(usec):25868555
Size:43493, Duration(usec):121568411
Size:42906, Duration(usec):81340073
Size:2350160, Duration(usec):9910124
Size:29660, Duration(usec):120527853
Size:24263, Duration(usec):7607267
Size:16241, Duration(usec):119927493
Size:4896, Duration(usec):123627
Size:47151, Duration(usec):278528
Size:2533, Duration(usec):114845592
