Size:56961, Duration(usec):1047667
Size:48602, Duration(usec):399851
Size:152517, Duration(usec):1110004
Size:48742, Duration(usec):184335
Size:73841, Duration(usec):462060
Size:436987, Duration(usec):3679702
Size:749494, Duration(usec):6306507
Size:21630, Duration(usec):147983
Size:2512219, Duration(usec):22040129
Size:1896962, Duration(usec):15985134
Size:28432, Duration(usec):406543
Size:10478, Duration(usec):20286890
Size:1861328, Duration(usec):9650903
Size:55554, Duration(usec):266974
Size:21740, Duration(usec):156852
Size:4718048, Duration(usec):44081468
Size:592599, Duration(usec):7157008
Size:11302, Duration(usec):4546792
Size:1553795, Duration(usec):13533455
Size:74, Duration(usec):71359
Size:4902, Duration(usec):1058511
Size:3781362, Duration(usec):43931578
Size:4165940, Duration(usec):35758561
Size:223952, Duration(usec):27229734
Size:21497, Duration(usec):27183024
Size:595692, Duration(usec):4581791
Size:535871, Duration(usec):46277293
Size:17730939, Duration(usec):95389720
Size:8851364, Duration(usec):103770089
Size:3898, Duration(usec):44210
Size:4822459, Duration(usec):43936302
Size:527077, Duration(usec):4770700
Size:5576341, Duration(usec):51282650
Size:6303, Duration(usec):40620045
Size:17252, Duration(usec):508985
Size:29109, Duration(usec):185974
Size:55982, Duration(usec):288668
Size:25861, Duration(usec):82086462
Size:62129, Duration(usec):7689592
Size:20467, Duration(usec):41515284
Size:37434, Duration(usec):30221009
Size:43493, Duration(usec):73763231
Size:42906, Duration(usec):85939107
Size:2350160, Duration(usec):21897045
Size:29660, Duration(usec):72667933
Size:24263, Duration(usec):6040048
Size:16241, Duration(usec):72091549
Size:4896, Duration(usec):85987
Size:47151, Duration(usec):303961
Size:2533, Duration(usec):67100783
