Size:56961, Duration(usec):1239367
Size:48602, Duration(usec):865110
Size:152517, Duration(usec):1063389
Size:48742, Duration(usec):623868
Size:73841, Duration(usec):197999
Size:436987, Duration(usec):3663460
Size:749494, Duration(usec):6219780
Size:21630, Duration(usec):153132
Size:2512219, Duration(usec):22907041
Size:1896962, Duration(usec):9707435
Size:28432, Duration(usec):316335
Size:10478, Duration(usec):21166221
Size:1861328, Duration(usec):16810414
Size:55554, Duration(usec):247490
Size:21740, Duration(usec):78142
Size:4718048, Duration(usec):43285964
Size:592599, Duration(usec):15088424
Size:11302, Duration(usec):482984
Size:1553795, Duration(usec):11959315
Size:74, Duration(usec):29940
Size:4902, Duration(usec):1911949
Size:3781362, Duration(usec):30458559
Size:4165940, Duration(usec):29593761
Size:223952, Duration(usec):26660973
Size:21497, Duration(usec):26364072
Size:595692, Duration(usec):2555162
Size:535871, Duration(usec):30425862
Size:17730939, Duration(usec):140652411
Size:8851364, Duration(usec):90475839
Size:3898, Duration(usec):46183
Size:4822459, Duration(usec):40662550
Size:527077, Duration(usec):4306409
Size:5576341, Duration(usec):38964435
Size:6303, Duration(usec):37345023
Size:17252, Duration(usec):89697
Size:29109, Duration(usec):45773
Size:55982, Duration(usec):265068
Size:25861, Duration(usec):126853598
Size:62129, Duration(usec):6893544
Size:20467, Duration(usec):29168885
Size:37434, Duration(usec):26955733
Size:43493, Duration(usec):118516275
Size:42906, Duration(usec):72856435
Size:2350160, Duration(usec):22176568
Size:29660, Duration(usec):117493837
Size:24263, Duration(usec):267531
Size:16241, Duration(usec):116903008
Size:4896, Duration(usec):56997
Size:47151, Duration(usec):252154
Size:2533, Duration(usec):111941151
