Size:56961, Duration(usec):707960
Size:48602, Duration(usec):521845
Size:152517, Duration(usec):1238857
Size:48742, Duration(usec):289680
Size:73841, Duration(usec):1905473
Size:436987, Duration(usec):3858984
Size:749494, Duration(usec):5669409
Size:21630, Duration(usec):117592
Size:2512219, Duration(usec):12103864
Size:1896962, Duration(usec):16303228
Size:28432, Duration(usec):246199
Size:10478, Duration(usec):10341079
Size:1861328, Duration(usec):16358957
Size:55554, Duration(usec):170556
Size:21740, Duration(usec):72257
Size:4718048, Duration(usec):40965112
Size:592599, Duration(usec):14657246
Size:11302, Duration(usec):4856894
Size:1553795, Duration(usec):14261653
Size:74, Duration(usec):49470
Size:4902, Duration(usec):57927
Size:3781362, Duration(usec):28036592
Size:4165940, Duration(usec):39506203
Size:223952, Duration(usec):24210090
Size:21497, Duration(usec):24026710
Size:595692, Duration(usec):4833965
Size:535871, Duration(usec):31039804
Size:17730939, Duration(usec):153215117
Size:8851364, Duration(usec):91713814
Size:3898, Duration(usec):74851
Size:4822459, Duration(usec):22482615
Size:527077, Duration(usec):4942017
Size:5576341, Duration(usec):51304203
Size:6303, Duration(usec):19322241
Size:17252, Duration(usec):734449
Size:29109, Duration(usec):283264
Size:55982, Duration(usec):459286
Size:25861, Duration(usec):139319935
Size:62129, Duration(usec):4558830
Size:20467, Duration(usec):41849361
Size:37434, Duration(usec):8642083
Size:43493, Duration(usec):131101865
Size:42906, Duration(usec):73954033
Size:2350160, Duration(usec):17109691
Size:29660, Duration(usec):129869549
Size:24263, Duration(usec):10116235
Size:16241, Duration(usec):129269187
Size:4896, Duration(usec):139334
Size:47151, Duration(usec):1166368
Size:2533, Duration(usec):124195097
