Size:56961, Duration(usec):178421
Size:48602, Duration(usec):1769867
Size:152517, Duration(usec):1729757
Size:48742, Duration(usec):142564
Size:73841, Duration(usec):1836497
Size:436987, Duration(usec):6398788
Size:749494, Duration(usec):15959309
Size:21630, Duration(usec):61481
Size:2512219, Duration(usec):27192601
Size:1896962, Duration(usec):42605289
Size:28432, Duration(usec):70547
Size:10478, Duration(usec):26040148
Size:1861328, Duration(usec):12766320
Size:55554, Duration(usec):4049920
Size:21740, Duration(usec):3611572
Size:4718048, Duration(usec):98405900
Size:592599, Duration(usec):13191498
Size:11302, Duration(usec):35062345
Size:1553795, Duration(usec):52260866
Size:74, Duration(usec):133671
Size:4902, Duration(usec):13192935
Size:3781362, Duration(usec):10459098
Size:4165940, Duration(usec):79066394
Size:223952, Duration(usec):89297241
Size:21497, Duration(usec):89127930
Size:595692, Duration(usec):44859807
Size:535871, Duration(usec):9221476
Size:17730939, Duration(usec):144923935
Size:8851364, Duration(usec):29694278
Size:3898, Duration(usec):385793
Size:4822459, Duration(usec):54058719
Size:527077, Duration(usec):23098791
Size:5576341, Duration(usec):100006909
Size:6303, Duration(usec):51869618
Size:17252, Duration(usec):20425794
Size:29109, Duration(usec):33635230
Size:55982, Duration(usec):19805718
Size:25861, Duration(usec):135731451
Size:62129, Duration(usec):76234451
Size:20467, Duration(usec):93476371
Size:37434, Duration(usec):44849907
Size:43493, Duration(usec):130466067
Size:42906, Duration(usec):18058642
Size:2350160, Duration(usec):96293916
Size:29660, Duration(usec):129725058
Size:24263, Duration(usec):59370810
Size:16241, Duration(usec):129337109
Size:4896, Duration(usec):11920464
Size:47151, Duration(usec):14485167
Size:2533, Duration(usec):126055099
