Size:56961, Duration(usec):1138290
Size:48602, Duration(usec):1846544
Size:152517, Duration(usec):1686203
Size:48742, Duration(usec):1253813
Size:73841, Duration(usec):225889
Size:436987, Duration(usec):9503322
Size:749494, Duration(usec):7756795
Size:21630, Duration(usec):134594
Size:2512219, Duration(usec):25465353
Size:1896962, Duration(usec):6627738
Size:28432, Duration(usec):944495
Size:10478, Duration(usec):24290090
Size:1861328, Duration(usec):51173574
Size:55554, Duration(usec):5689239
Size:21740, Duration(usec):5439421
Size:4718048, Duration(usec):99212067
Size:592599, Duration(usec):62836849
Size:11302, Duration(usec):72052
Size:1553795, Duration(usec):17612087
Size:74, Duration(usec):177691
Size:4902, Duration(usec):11427721
Size:3781362, Duration(usec):32489986
Size:4165940, Duration(usec):88891520
Size:223952, Duration(usec):89331244
Size:21497, Duration(usec):89155801
Size:595692, Duration(usec):2170201
Size:535871, Duration(usec):36051150
Size:17730939, Duration(usec):216912922
Size:8851364, Duration(usec):106068931
Size:3898, Duration(usec):120091
Size:4822459, Duration(usec):52338693
Size:527077, Duration(usec):5326203
Size:5576341, Duration(usec):56216424
Size:6303, Duration(usec):50153150
Size:17252, Duration(usec):2471791
Size:29109, Duration(usec):85147
Size:55982, Duration(usec):2108931
Size:25861, Duration(usec):207665093
Size:62129, Duration(usec):76399551
Size:20467, Duration(usec):49751450
Size:37434, Duration(usec):43704566
Size:43493, Duration(usec):202454114
Size:42906, Duration(usec):94414964
Size:2350160, Duration(usec):95540103
Size:29660, Duration(usec):201633210
Size:24263, Duration(usec):69148327
Size:16241, Duration(usec):201413264
Size:4896, Duration(usec):56727
Size:47151, Duration(usec):499110
Size:2533, Duration(usec):198025268
