Size:56961, Duration(usec):3095238
Size:48602, Duration(usec):6485093
Size:152517, Duration(usec):1488642
Size:48742, Duration(usec):4146582
Size:73841, Duration(usec):1612234
Size:436987, Duration(usec):3263155
Size:749494, Duration(usec):7277735
Size:21630, Duration(usec):88582
Size:2512219, Duration(usec):67943145
Size:1896962, Duration(usec):57255718
Size:28432, Duration(usec):999816
Size:10478, Duration(usec):66767854
Size:1861328, Duration(usec):17889050
Size:55554, Duration(usec):977593
Size:21740, Duration(usec):575557
Size:4718048, Duration(usec):17076797
Size:592599, Duration(usec):23016208
Size:11302, Duration(usec):49753400
Size:1553795, Duration(usec):17356089
Size:74, Duration(usec):56311
Size:4902, Duration(usec):53905462
Size:3781362, Duration(usec):86601385
Size:4165940, Duration(usec):47582227
Size:223952, Duration(usec):5754927
Size:21497, Duration(usec):5515839
Size:595692, Duration(usec):55993754
Size:535871, Duration(usec):91127511
Size:17730939, Duration(usec):185620917
Size:8851364, Duration(usec):150380087
Size:3898, Duration(usec):49002
Size:4822459, Duration(usec):95637176
Size:527077, Duration(usec):2447872
Size:5576341, Duration(usec):58824873
Size:6303, Duration(usec):93444539
Size:17252, Duration(usec):43590
Size:29109, Duration(usec):44654397
Size:55982, Duration(usec):205953
Size:25861, Duration(usec):176384827
Size:62129, Duration(usec):246905
Size:20467, Duration(usec):52355314
Size:37434, Duration(usec):86451010
Size:43493, Duration(usec):170854307
Size:42906, Duration(usec):138551750
Size:2350160, Duration(usec):7030379
Size:29660, Duration(usec):170227309
Size:24263, Duration(usec):28234871
Size:16241, Duration(usec):169880691
Size:4896, Duration(usec):129040
Size:47151, Duration(usec):404046
Size:2533, Duration(usec):166492693
