Size:56961, Duration(usec):539755
Size:48602, Duration(usec):777740
Size:152517, Duration(usec):6952774
Size:48742, Duration(usec):179379
Size:73841, Duration(usec):949194
Size:436987, Duration(usec):7120225
Size:749494, Duration(usec):7746353
Size:21630, Duration(usec):748692
Size:2512219, Duration(usec):19522851
Size:1896962, Duration(usec):17729067
Size:28432, Duration(usec):97884
Size:10478, Duration(usec):16023439
Size:1861328, Duration(usec):14010095
Size:55554, Duration(usec):934276
Size:21740, Duration(usec):86868
Size:4718048, Duration(usec):56182892
Size:592599, Duration(usec):5636992
Size:11302, Duration(usec):43605
Size:1553795, Duration(usec):3553983
Size:74, Duration(usec):63869
Size:4902, Duration(usec):48023
Size:3781362, Duration(usec):32864742
Size:4165940, Duration(usec):70475060
Size:223952, Duration(usec):32620829
Size:21497, Duration(usec):31840997
Size:595692, Duration(usec):3963227
Size:535871, Duration(usec):30305192
Size:17730939, Duration(usec):139771301
Size:8851364, Duration(usec):93792107
Size:3898, Duration(usec):126583
Size:4822459, Duration(usec):36929767
Size:527077, Duration(usec):17263059
Size:5576341, Duration(usec):17407567
Size:6303, Duration(usec):30476350
Size:17252, Duration(usec):8678943
Size:29109, Duration(usec):227110
Size:55982, Duration(usec):6687624
Size:25861, Duration(usec):112058784
Size:62129, Duration(usec):736836
Size:20467, Duration(usec):72912
Size:37434, Duration(usec):9088414
Size:43493, Duration(usec):95172511
Size:42906, Duration(usec):58016207
Size:2350160, Duration(usec):37671272
Size:29660, Duration(usec):92654556
Size:24263, Duration(usec):11080864
Size:16241, Duration(usec):91463733
Size:4896, Duration(usec):283008
Size:47151, Duration(usec):1629068
Size:2533, Duration(usec):81320911
