Size:56961, Duration(usec):488340
Size:48602, Duration(usec):811341
Size:152517, Duration(usec):1528713
Size:48742, Duration(usec):350901
Size:73841, Duration(usec):817358
Size:436987, Duration(usec):2887060
Size:749494, Duration(usec):5207797
Size:21630, Duration(usec):719541
Size:2512219, Duration(usec):28395198
Size:1896962, Duration(usec):18818860
Size:28432, Duration(usec):289608
Size:10478, Duration(usec):24869865
Size:1861328, Duration(usec):6309766
Size:55554, Duration(usec):342935
Size:21740, Duration(usec):66950
Size:4718048, Duration(usec):103515231
Size:592599, Duration(usec):1714901
Size:11302, Duration(usec):102081
Size:1553795, Duration(usec):24414253
Size:74, Duration(usec):45312
Size:4902, Duration(usec):57869
Size:3781362, Duration(usec):37678202
Size:4165940, Duration(usec):33277271
Size:223952, Duration(usec):82429685
Size:21497, Duration(usec):81733231
Size:595692, Duration(usec):9248210
Size:535871, Duration(usec):34502366
Size:17730939, Duration(usec):50122607
Size:8851364, Duration(usec):91134412
Size:3898, Duration(usec):259397
Size:4822459, Duration(usec):77428387
Size:527077, Duration(usec):3326581
Size:5576341, Duration(usec):82943147
Size:6303, Duration(usec):70921384
Size:17252, Duration(usec):177518
Size:29109, Duration(usec):797076
Size:55982, Duration(usec):311845
Size:25861, Duration(usec):22387712
Size:62129, Duration(usec):42613672
Size:20467, Duration(usec):63415459
Size:37434, Duration(usec):49564375
Size:43493, Duration(usec):5373288
Size:42906, Duration(usec):55419054
Size:2350160, Duration(usec):53234610
Size:29660, Duration(usec):2829909
Size:24263, Duration(usec):507581
Size:16241, Duration(usec):1643296
Size:4896, Duration(usec):127771
Size:47151, Duration(usec):825808
Size:2533, Duration(usec):19968
