Size:56961, Duration(usec):2271971
Size:48602, Duration(usec):2307577
Size:152517, Duration(usec):33370388
Size:48742, Duration(usec):335658
Size:73841, Duration(usec):1105369
Size:436987, Duration(usec):6111428
Size:749494, Duration(usec):32498771
Size:21630, Duration(usec):764928
Size:2512219, Duration(usec):9218049
Size:1896962, Duration(usec):15001431
Size:28432, Duration(usec):201030
Size:10478, Duration(usec):5707937
Size:1861328, Duration(usec):19673047
Size:55554, Duration(usec):303686
Size:21740, Duration(usec):760087
Size:4718048, Duration(usec):49053609
Size:592599, Duration(usec):11571268
Size:11302, Duration(usec):147102
Size:1553795, Duration(usec):13807539
Size:74, Duration(usec):66016
Size:4902, Duration(usec):14759
Size:3781362, Duration(usec):31634027
Size:4165940, Duration(usec):57801733
Size:223952, Duration(usec):16394772
Size:21497, Duration(usec):15686681
Size:595692, Duration(usec):4208134
Size:535871, Duration(usec):30006090
Size:17730939, Duration(usec):205166147
Size:8851364, Duration(usec):89092855
Size:3898, Duration(usec):448023
Size:4822459, Duration(usec):15190312
Size:527077, Duration(usec):11749480
Size:5576341, Duration(usec):52055478
Size:6303, Duration(usec):8552289
Size:17252, Duration(usec):3165388
Size:29109, Duration(usec):168597
Size:55982, Duration(usec):944870
Size:25861, Duration(usec):177421049
Size:62129, Duration(usec):429255
Size:20467, Duration(usec):32464962
Size:37434, Duration(usec):136364
Size:43493, Duration(usec):160564809
Size:42906, Duration(usec):53470220
Size:2350160, Duration(usec):16849375
Size:29660, Duration(usec):158008858
Size:24263, Duration(usec):1285427
Size:16241, Duration(usec):156833716
Size:4896, Duration(usec):133178
Size:47151, Duration(usec):1226086
Size:2533, Duration(usec):146682682
