Size:56961, Duration(usec):1705661
Size:48602, Duration(usec):3949207
Size:152517, Duration(usec):1133622
Size:48742, Duration(usec):244648
Size:73841, Duration(usec):1884616
Size:436987, Duration(usec):980911
Size:749494, Duration(usec):7591391
Size:21630, Duration(usec):1221641
Size:2512219, Duration(usec):24899288
Size:1896962, Duration(usec):23698946
Size:28432, Duration(usec):459805
Size:10478, Duration(usec):21434758
Size:1861328, Duration(usec):25582645
Size:55554, Duration(usec):113189
Size:21740, Duration(usec):29520
Size:4718048, Duration(usec):43033483
Size:592599, Duration(usec):17165342
Size:11302, Duration(usec):792252
Size:1553795, Duration(usec):32994967
Size:74, Duration(usec):15446
Size:4902, Duration(usec):269784
Size:3781362, Duration(usec):93609219
Size:4165940, Duration(usec):13709215
Size:223952, Duration(usec):9447457
Size:21497, Duration(usec):8707771
Size:595692, Duration(usec):10775093
Size:535871, Duration(usec):91057539
Size:17730939, Duration(usec):189653739
Size:8851364, Duration(usec):144040282
Size:3898, Duration(usec):307575
Size:4822459, Duration(usec):68482935
Size:527077, Duration(usec):4253699
Size:5576341, Duration(usec):77981952
Size:6303, Duration(usec):61865533
Size:17252, Duration(usec):93221
Size:29109, Duration(usec):671264
Size:55982, Duration(usec):304881
Size:25861, Duration(usec):161982393
Size:62129, Duration(usec):933693
Size:20467, Duration(usec):58746873
Size:37434, Duration(usec):40488558
Size:43493, Duration(usec):145086224
Size:42906, Duration(usec):108279333
Size:2350160, Duration(usec):16223578
Size:29660, Duration(usec):142601216
Size:24263, Duration(usec):47983
Size:16241, Duration(usec):141400649
Size:4896, Duration(usec):75105
Size:47151, Duration(usec):368157
Size:2533, Duration(usec):131272587
