Size:56961, Duration(usec):170260
Size:48602, Duration(usec):792806
Size:152517, Duration(usec):1656723
Size:48742, Duration(usec):505224
Size:73841, Duration(usec):737679
Size:436987, Duration(usec):8437189
Size:749494, Duration(usec):4870792
Size:21630, Duration(usec):599550
Size:2512219, Duration(usec):28325533
Size:1896962, Duration(usec):18648310
Size:28432, Duration(usec):55722
Size:10478, Duration(usec):24800197
Size:1861328, Duration(usec):20049773
Size:55554, Duration(usec):208693
Size:21740, Duration(usec):757414
Size:4718048, Duration(usec):49387536
Size:592599, Duration(usec):16038713
Size:11302, Duration(usec):35386
Size:1553795, Duration(usec):15035230
Size:74, Duration(usec):86220
Size:4902, Duration(usec):513246
Size:3781362, Duration(usec):13353006
Size:4165940, Duration(usec):89227795
Size:223952, Duration(usec):18619173
Size:21497, Duration(usec):22677093
Size:595692, Duration(usec):5249179
Size:535871, Duration(usec):7190061
Size:17730939, Duration(usec):200396450
Size:8851364, Duration(usec):28035948
Size:3898, Duration(usec):221839
Size:4822459, Duration(usec):42114574
Size:527077, Duration(usec):5672312
Size:5576341, Duration(usec):50435093
Size:6303, Duration(usec):35467084
Size:17252, Duration(usec):105230
Size:29109, Duration(usec):199870
Size:55982, Duration(usec):263171
Size:25861, Duration(usec):172689668
Size:62129, Duration(usec):1604937
Size:20467, Duration(usec):30927239
Size:37434, Duration(usec):14141827
Size:43493, Duration(usec):155784185
Size:42906, Duration(usec):117565
Size:2350160, Duration(usec):40929733
Size:29660, Duration(usec):153251154
Size:24263, Duration(usec):29799063
Size:16241, Duration(usec):152067492
Size:4896, Duration(usec):73098
Size:47151, Duration(usec):346685
Size:2533, Duration(usec):141943409
