Size:56961, Duration(usec):1970242
Size:48602, Duration(usec):1356744
Size:152517, Duration(usec):2585614
Size:48742, Duration(usec):304104
Size:73841, Duration(usec):3404210
Size:436987, Duration(usec):2476030
Size:749494, Duration(usec):7722110
Size:21630, Duration(usec):298538
Size:2512219, Duration(usec):20914106
Size:1896962, Duration(usec):20050337
Size:28432, Duration(usec):241483
Size:10478, Duration(usec):17388771
Size:1861328, Duration(usec):20295984
Size:55554, Duration(usec):148436
Size:21740, Duration(usec):215496
Size:4718048, Duration(usec):15307868
Size:592599, Duration(usec):14938561
Size:11302, Duration(usec):462654
Size:1553795, Duration(usec):17154327
Size:74, Duration(usec):49962
Size:4902, Duration(usec):163733
Size:3781362, Duration(usec):50832302
Size:4165940, Duration(usec):36057849
Size:223952, Duration(usec):513428
Size:21497, Duration(usec):65805
Size:595692, Duration(usec):7565268
Size:535871, Duration(usec):64977666
Size:17730939, Duration(usec):189245135
Size:8851364, Duration(usec):130530846
Size:3898, Duration(usec):343164
Size:4822459, Duration(usec):36907524
Size:527077, Duration(usec):11551644
Size:5576341, Duration(usec):80252536
Size:6303, Duration(usec):30260050
Size:17252, Duration(usec):3143074
Size:29109, Duration(usec):658465
Size:55982, Duration(usec):1724368
Size:25861, Duration(usec):161466763
Size:62129, Duration(usec):179590
Size:20467, Duration(usec):60741869
Size:37434, Duration(usec):9024751
Size:43493, Duration(usec):144472610
Size:42906, Duration(usec):94760515
Size:2350160, Duration(usec):6387905
Size:29660, Duration(usec):141959436
Size:24263, Duration(usec):143345
Size:16241, Duration(usec):140766506
Size:4896, Duration(usec):269279
Size:47151, Duration(usec):1688928
Size:2533, Duration(usec):130639109
