Size:56961, Duration(usec):6170518
Size:48602, Duration(usec):1042627
Size:152517, Duration(usec):2857557
Size:48742, Duration(usec):646958
Size:73841, Duration(usec):304953
Size:436987, Duration(usec):1618442
Size:749494, Duration(usec):5488033
Size:21630, Duration(usec):795299
Size:2512219, Duration(usec):21265341
Size:1896962, Duration(usec):8620408
Size:28432, Duration(usec):230608
Size:10478, Duration(usec):17755393
Size:1861328, Duration(usec):15818997
Size:55554, Duration(usec):340494
Size:21740, Duration(usec):547619
Size:4718048, Duration(usec):50899856
Size:592599, Duration(usec):8700987
Size:11302, Duration(usec):38134
Size:1553795, Duration(usec):15193170
Size:74, Duration(usec):43927
Size:4902, Duration(usec):223263
Size:3781362, Duration(usec):95931215
Size:4165940, Duration(usec):33212337
Size:223952, Duration(usec):16884724
Size:21497, Duration(usec):16126135
Size:595692, Duration(usec):2378105
Size:535871, Duration(usec):93548983
Size:17730939, Duration(usec):138719492
Size:8851364, Duration(usec):141375186
Size:3898, Duration(usec):323324
Size:4822459, Duration(usec):39077537
Size:527077, Duration(usec):13955416
Size:5576341, Duration(usec):81074720
Size:6303, Duration(usec):32475908
Size:17252, Duration(usec):5649114
Size:29109, Duration(usec):61317
Size:55982, Duration(usec):1952507
Size:25861, Duration(usec):111004340
Size:62129, Duration(usec):1038318
Size:20467, Duration(usec):61484211
Size:37434, Duration(usec):11135193
Size:43493, Duration(usec):94118471
Size:42906, Duration(usec):105711810
Size:2350160, Duration(usec):37124684
Size:29660, Duration(usec):91598775
Size:24263, Duration(usec):131218
Size:16241, Duration(usec):90621247
Size:4896, Duration(usec):142480
Size:47151, Duration(usec):1762638
Size:2533, Duration(usec):80457694
