Size:56961, Duration(usec):2003144
Size:48602, Duration(usec):1241109
Size:152517, Duration(usec):2362114
Size:48742, Duration(usec):800817
Size:73841, Duration(usec):1610238
Size:436987, Duration(usec):8991662
Size:749494, Duration(usec):6819856
Size:21630, Duration(usec):1075636
Size:2512219, Duration(usec):28521843
Size:1896962, Duration(usec):25834244
Size:28432, Duration(usec):152145
Size:10478, Duration(usec):26233906
Size:1861328, Duration(usec):20629020
Size:55554, Duration(usec):265063
Size:21740, Duration(usec):172571
Size:4718048, Duration(usec):20025938
Size:592599, Duration(usec):18065544
Size:11302, Duration(usec):10554076
Size:1553795, Duration(usec):11718249
Size:74, Duration(usec):58444
Size:4902, Duration(usec):509840
Size:3781362, Duration(usec):48143951
Size:4165940, Duration(usec):43467907
Size:223952, Duration(usec):780499
Size:21497, Duration(usec):297406
Size:595692, Duration(usec):8069553
Size:535871, Duration(usec):46481766
Size:17730939, Duration(usec):174861675
Size:8851364, Duration(usec):110932465
Size:3898, Duration(usec):137064
Size:4822459, Duration(usec):71992374
Size:527077, Duration(usec):13903317
Size:5576341, Duration(usec):53448245
Size:6303, Duration(usec):67606856
Size:17252, Duration(usec):9308110
Size:29109, Duration(usec):887476
Size:55982, Duration(usec):7044697
Size:25861, Duration(usec):156366671
Size:62129, Duration(usec):239146
Size:20467, Duration(usec):40432741
Size:37434, Duration(usec):53703108
Size:43493, Duration(usec):145047492
Size:42906, Duration(usec):87103389
Size:2350160, Duration(usec):9088748
Size:29660, Duration(usec):143414168
Size:24263, Duration(usec):3958973
Size:16241, Duration(usec):142637757
Size:4896, Duration(usec):311119
Size:47151, Duration(usec):1338789
Size:2533, Duration(usec):135869180
