Size:56961, Duration(usec):1764604
Size:48602, Duration(usec):533069
Size:152517, Duration(usec):621876
Size:48742, Duration(usec):339747
Size:73841, Duration(usec):1976377
Size:436987, Duration(usec):5105993
Size:749494, Duration(usec):3136920
Size:21630, Duration(usec):94932
Size:2512219, Duration(usec):23831796
Size:1896962, Duration(usec):12669129
Size:28432, Duration(usec):197136
Size:10478, Duration(usec):21512659
Size:1861328, Duration(usec):20753115
Size:55554, Duration(usec):588783
Size:21740, Duration(usec):236050
Size:4718048, Duration(usec):55740585
Size:592599, Duration(usec):15886097
Size:11302, Duration(usec):420163
Size:1553795, Duration(usec):17290119
Size:74, Duration(usec):74593
Size:4902, Duration(usec):27962
Size:3781362, Duration(usec):65440402
Size:4165940, Duration(usec):63215859
Size:223952, Duration(usec):33997185
Size:21497, Duration(usec):33661863
Size:595692, Duration(usec):4841884
Size:535871, Duration(usec):63854782
Size:17730939, Duration(usec):153881806
Size:8851364, Duration(usec):138927480
Size:3898, Duration(usec):10608
Size:4822459, Duration(usec):73646308
Size:527077, Duration(usec):1987275
Size:5576341, Duration(usec):74585699
Size:6303, Duration(usec):69214561
Size:17252, Duration(usec):484996
Size:29109, Duration(usec):780214
Size:55982, Duration(usec):95722
Size:25861, Duration(usec):135765205
Size:62129, Duration(usec):7767977
Size:20467, Duration(usec):61840427
Size:37434, Duration(usec):55398583
Size:43493, Duration(usec):124940797
Size:42906, Duration(usec):115195323
Size:2350160, Duration(usec):19768709
Size:29660, Duration(usec):123434750
Size:24263, Duration(usec):23612837
Size:16241, Duration(usec):122641146
Size:4896, Duration(usec):29979
Size:47151, Duration(usec):146184
Size:2533, Duration(usec):115928887
