Size:56961, Duration(usec):3090229
Size:48602, Duration(usec):413048
Size:152517, Duration(usec):1125933
Size:48742, Duration(usec):362087
Size:73841, Duration(usec):1910789
Size:436987, Duration(usec):3380821
Size:749494, Duration(usec):5986481
Size:21630, Duration(usec):129307
Size:2512219, Duration(usec):25654491
Size:1896962, Duration(usec):17038175
Size:28432, Duration(usec):179501
Size:10478, Duration(usec):23312663
Size:1861328, Duration(usec):6908206
Size:55554, Duration(usec):273340
Size:21740, Duration(usec):101981
Size:4718048, Duration(usec):85093437
Size:592599, Duration(usec):2314397
Size:11302, Duration(usec):1768413
Size:1553795, Duration(usec):18835870
Size:74, Duration(usec):54655
Size:4902, Duration(usec):37986
Size:3781362, Duration(usec):40711844
Size:4165940, Duration(usec):37343368
Size:223952, Duration(usec):64112771
Size:21497, Duration(usec):63722475
Size:595692, Duration(usec):3573783
Size:535871, Duration(usec):39104705
Size:17730939, Duration(usec):58672343
Size:8851364, Duration(usec):118761142
Size:3898, Duration(usec):62892
Size:4822459, Duration(usec):61204419
Size:527077, Duration(usec):3912072
Size:5576341, Duration(usec):81749077
Size:6303, Duration(usec):56772685
Size:17252, Duration(usec):77567
Size:29109, Duration(usec):240975
Size:55982, Duration(usec):774334
Size:25861, Duration(usec):40142844
Size:62129, Duration(usec):38782120
Size:20467, Duration(usec):68735704
Size:37434, Duration(usec):42539007
Size:43493, Duration(usec):28881253
Size:42906, Duration(usec):95123397
Size:2350160, Duration(usec):50183852
Size:29660, Duration(usec):27266055
Size:24263, Duration(usec):193380
Size:16241, Duration(usec):26525025
Size:4896, Duration(usec):44495
Size:47151, Duration(usec):238924
Size:2533, Duration(usec):19797277
