Size:56961, Duration(usec):2468592
Size:48602, Duration(usec):164373
Size:152517, Duration(usec):2215886
Size:48742, Duration(usec):187042
Size:73841, Duration(usec):2223431
Size:436987, Duration(usec):4053734
Size:749494, Duration(usec):8411111
Size:21630, Duration(usec):750775
Size:2512219, Duration(usec):23460310
Size:1896962, Duration(usec):21509370
Size:28432, Duration(usec):525349
Size:10478, Duration(usec):23582214
Size:1861328, Duration(usec):9185615
Size:55554, Duration(usec):2795976
Size:21740, Duration(usec):2731962
Size:4718048, Duration(usec):51941263
Size:592599, Duration(usec):10617109
Size:11302, Duration(usec):19032368
Size:1553795, Duration(usec):20089969
Size:74, Duration(usec):300894
Size:4902, Duration(usec):19389354
Size:3781362, Duration(usec):48738672
Size:4165940, Duration(usec):39457607
Size:223952, Duration(usec):49744006
Size:21497, Duration(usec):49781914
Size:595692, Duration(usec):21497027
Size:535871, Duration(usec):51591196
Size:17730939, Duration(usec):95214444
Size:8851364, Duration(usec):116297765
Size:3898, Duration(usec):174458
Size:4822459, Duration(usec):53969610
Size:527077, Duration(usec):5838124
Size:5576341, Duration(usec):61750229
Size:6303, Duration(usec):53230788
Size:17252, Duration(usec):4884131
Size:29109, Duration(usec):17793280
Size:55982, Duration(usec):4634705
Size:25861, Duration(usec):92295508
Size:62129, Duration(usec):46098986
Size:20467, Duration(usec):59586941
Size:37434, Duration(usec):50902983
Size:43493, Duration(usec):90505009
Size:42906, Duration(usec):112393826
Size:2350160, Duration(usec):62410004
Size:29660, Duration(usec):90328554
Size:24263, Duration(usec):32899703
Size:16241, Duration(usec):90271615
Size:4896, Duration(usec):1916185
Size:47151, Duration(usec):2011268
Size:2533, Duration(usec):89142106
