Size:56961, Duration(usec):2096007
Size:48602, Duration(usec):2776354
Size:152517, Duration(usec):2447003
Size:48742, Duration(usec):3222967
Size:73841, Duration(usec):652868
Size:436987, Duration(usec):2651364
Size:749494, Duration(usec):11077747
Size:21630, Duration(usec):416086
Size:2512219, Duration(usec):26362721
Size:1896962, Duration(usec):18691925
Size:28432, Duration(usec):160451
Size:10478, Duration(usec):25984746
Size:1861328, Duration(usec):26840208
Size:55554, Duration(usec):1379082
Size:21740, Duration(usec):1288991
Size:4718048, Duration(usec):42784852
Size:592599, Duration(usec):32567249
Size:11302, Duration(usec):16221830
Size:1553795, Duration(usec):21676933
Size:74, Duration(usec):35913
Size:4902, Duration(usec):21706386
Size:3781362, Duration(usec):48535527
Size:4165940, Duration(usec):20477846
Size:223952, Duration(usec):40418632
Size:21497, Duration(usec):40469357
Size:595692, Duration(usec):18304474
Size:535871, Duration(usec):52185996
Size:17730939, Duration(usec):174369227
Size:8851364, Duration(usec):111352965
Size:3898, Duration(usec):2622920
Size:4822459, Duration(usec):52974585
Size:527077, Duration(usec):6875086
Size:5576341, Duration(usec):64776973
Size:6303, Duration(usec):52235769
Size:17252, Duration(usec):6507678
Size:29109, Duration(usec):14664923
Size:55982, Duration(usec):6261200
Size:25861, Duration(usec):171367464
Size:62129, Duration(usec):36341305
Size:20467, Duration(usec):62599759
Size:37434, Duration(usec):50006594
Size:43493, Duration(usec):169529354
Size:42906, Duration(usec):107464699
Size:2350160, Duration(usec):49719546
Size:29660, Duration(usec):169351862
Size:24263, Duration(usec):14014906
Size:16241, Duration(usec):169218330
Size:4896, Duration(usec):3550676
Size:47151, Duration(usec):3720371
Size:2533, Duration(usec):168088839
