Size:56961, Duration(usec):400975
Size:48602, Duration(usec):531681
Size:152517, Duration(usec):1690463
Size:48742, Duration(usec):328879
Size:73841, Duration(usec):643836
Size:436987, Duration(usec):3575591
Size:749494, Duration(usec):6100023
Size:21630, Duration(usec):94831
Size:2512219, Duration(usec):29441947
Size:1896962, Duration(usec):18375445
Size:28432, Duration(usec):113374
Size:10478, Duration(usec):29158152
Size:1861328, Duration(usec):15672199
Size:55554, Duration(usec):2396618
Size:21740, Duration(usec):2360261
Size:4718048, Duration(usec):53709707
Size:592599, Duration(usec):20149946
Size:11302, Duration(usec):15955520
Size:1553795, Duration(usec):20524492
Size:74, Duration(usec):161591
Size:4902, Duration(usec):24880762
Size:3781362, Duration(usec):14277416
Size:4165940, Duration(usec):37089726
Size:223952, Duration(usec):51718041
Size:21497, Duration(usec):51734365
Size:595692, Duration(usec):18165864
Size:535871, Duration(usec):15638208
Size:17730939, Duration(usec):161803760
Size:8851364, Duration(usec):46419700
Size:3898, Duration(usec):77260
Size:4822459, Duration(usec):63494201
Size:527077, Duration(usec):5711061
Size:5576341, Duration(usec):65461367
Size:6303, Duration(usec):62761699
Size:17252, Duration(usec):4945855
Size:29109, Duration(usec):14862026
Size:55982, Duration(usec):4528288
Size:25861, Duration(usec):158727401
Size:62129, Duration(usec):47767644
Size:20467, Duration(usec):63308072
Size:37434, Duration(usec):61154164
Size:43493, Duration(usec):157073150
Size:42906, Duration(usec):42600601
Size:2350160, Duration(usec):64389960
Size:29660, Duration(usec):156869917
Size:24263, Duration(usec):30605846
Size:16241, Duration(usec):156792413
Size:4896, Duration(usec):1826241
Size:47151, Duration(usec):1840992
Size:2533, Duration(usec):155662910
