Size:56961, Duration(usec):1743912
Size:48602, Duration(usec):1399593
Size:152517, Duration(usec):728626
Size:48742, Duration(usec):703332
Size:73841, Duration(usec):1828913
Size:436987, Duration(usec):4366187
Size:749494, Duration(usec):4422215
Size:21630, Duration(usec):144653
Size:2512219, Duration(usec):21786001
Size:1896962, Duration(usec):17265258
Size:28432, Duration(usec):305498
Size:10478, Duration(usec):21400427
Size:1861328, Duration(usec):20676554
Size:55554, Duration(usec):2979464
Size:21740, Duration(usec):2873057
Size:4718048, Duration(usec):48868502
Size:592599, Duration(usec):25646668
Size:11302, Duration(usec):14768678
Size:1553795, Duration(usec):15368757
Size:74, Duration(usec):102533
Size:4902, Duration(usec):17167755
Size:3781362, Duration(usec):41971717
Size:4165940, Duration(usec):32944857
Size:223952, Duration(usec):46059940
Size:21497, Duration(usec):46044365
Size:595692, Duration(usec):14875584
Size:535871, Duration(usec):46018833
Size:17730939, Duration(usec):168558004
Size:8851364, Duration(usec):109378844
Size:3898, Duration(usec):25089
Size:4822459, Duration(usec):48295051
Size:527077, Duration(usec):2684081
Size:5576341, Duration(usec):51261451
Size:6303, Duration(usec):47653516
Size:17252, Duration(usec):1927397
Size:29109, Duration(usec):11095291
Size:55982, Duration(usec):1555934
Size:25861, Duration(usec):165566375
Size:62129, Duration(usec):42113955
Size:20467, Duration(usec):49165741
Size:37434, Duration(usec):45540369
Size:43493, Duration(usec):163732790
Size:42906, Duration(usec):105621079
Size:2350160, Duration(usec):58876640
Size:29660, Duration(usec):163481183
Size:24263, Duration(usec):26448596
Size:16241, Duration(usec):163377454
Size:4896, Duration(usec):124173
Size:47151, Duration(usec):367428
Size:2533, Duration(usec):162247972
