Size:56961, Duration(usec):1355229
Size:48602, Duration(usec):1207250
Size:152517, Duration(usec):1760666
Size:48742, Duration(usec):630122
Size:73841, Duration(usec):509479
Size:436987, Duration(usec):3715639
Size:749494, Duration(usec):8248042
Size:21630, Duration(usec):113760
Size:2512219, Duration(usec):30695093
Size:1896962, Duration(usec):18313708
Size:28432, Duration(usec):148313
Size:10478, Duration(usec):30317116
Size:1861328, Duration(usec):19187466
Size:55554, Duration(usec):2372719
Size:21740, Duration(usec):2284991
Size:4718048, Duration(usec):55467129
Size:592599, Duration(usec):23628895
Size:11302, Duration(usec):15861339
Size:1553795, Duration(usec):7501851
Size:74, Duration(usec):88823
Size:4902, Duration(usec):26156577
Size:3781362, Duration(usec):37041855
Size:4165940, Duration(usec):35196406
Size:223952, Duration(usec):52426332
Size:21497, Duration(usec):52372930
Size:595692, Duration(usec):17024723
Size:535871, Duration(usec):41866014
Size:17730939, Duration(usec):162319916
Size:8851364, Duration(usec):106444471
Size:3898, Duration(usec):275793
Size:4822459, Duration(usec):64262524
Size:527077, Duration(usec):8181947
Size:5576341, Duration(usec):27776723
Size:6303, Duration(usec):63523695
Size:17252, Duration(usec):7333199
Size:29109, Duration(usec):13380830
Size:55982, Duration(usec):7015616
Size:25861, Duration(usec):159289248
Size:62129, Duration(usec):48302988
Size:20467, Duration(usec):25645350
Size:37434, Duration(usec):61210315
Size:43493, Duration(usec):157490870
Size:42906, Duration(usec):102686528
Size:2350160, Duration(usec):62548147
Size:29660, Duration(usec):157266375
Size:24263, Duration(usec):28592467
Size:16241, Duration(usec):157185644
Size:4896, Duration(usec):4397872
Size:47151, Duration(usec):4658983
Size:2533, Duration(usec):156056161
