Size:56961, Duration(usec):2382869
Size:48602, Duration(usec):439814
Size:152517, Duration(usec):1076959
Size:48742, Duration(usec):335446
Size:73841, Duration(usec):612613
Size:436987, Duration(usec):6165531
Size:749494, Duration(usec):7292478
Size:21630, Duration(usec):673214
Size:2512219, Duration(usec):21570087
Size:1896962, Duration(usec):8662887
Size:28432, Duration(usec):932552
Size:10478, Duration(usec):21178180
Size:1861328, Duration(usec):15897372
Size:55554, Duration(usec):5068193
Size:21740, Duration(usec):5169133
Size:4718048, Duration(usec):46859729
Size:592599, Duration(usec):19456191
Size:11302, Duration(usec):6174673
Size:1553795, Duration(usec):17302355
Size:74, Duration(usec):1628789
Size:4902, Duration(usec):16890265
Size:3781362, Duration(usec):41533103
Size:4165940, Duration(usec):38462873
Size:223952, Duration(usec):45292510
Size:21497, Duration(usec):45271371
Size:595692, Duration(usec):5363437
Size:535871, Duration(usec):46778538
Size:17730939, Duration(usec):150264654
Size:8851364, Duration(usec):111016692
Size:3898, Duration(usec):113937
Size:4822459, Duration(usec):49247548
Size:527077, Duration(usec):4904119
Size:5576341, Duration(usec):55056916
Size:6303, Duration(usec):48516071
Size:17252, Duration(usec):4053658
Size:29109, Duration(usec):1632451
Size:55982, Duration(usec):3747271
Size:25861, Duration(usec):147227774
Size:62129, Duration(usec):41175329
Size:20467, Duration(usec):52895760
Size:37434, Duration(usec):46266618
Size:43493, Duration(usec):145449437
Size:42906, Duration(usec):107216124
Size:2350160, Duration(usec):56099970
Size:29660, Duration(usec):145231144
Size:24263, Duration(usec):31989488
Size:16241, Duration(usec):145165725
Size:4896, Duration(usec):1076066
Size:47151, Duration(usec):1198030
Size:2533, Duration(usec):144036235
