Size:56961, Duration(usec):2292514
Size:48602, Duration(usec):389311
Size:152517, Duration(usec):6259540
Size:48742, Duration(usec):170895
Size:73841, Duration(usec):2230262
Size:436987, Duration(usec):3927382
Size:749494, Duration(usec):36147679
Size:21630, Duration(usec):212519
Size:2512219, Duration(usec):35782903
Size:1896962, Duration(usec):20511429
Size:28432, Duration(usec):1098786
Size:10478, Duration(usec):35119924
Size:1861328, Duration(usec):16351988
Size:55554, Duration(usec):2358130
Size:21740, Duration(usec):2084456
Size:4718048, Duration(usec):19865651
Size:592599, Duration(usec):22129293
Size:11302, Duration(usec):15957345
Size:1553795, Duration(usec):62230553
Size:74, Duration(usec):111384
Size:4902, Duration(usec):27402181
Size:3781362, Duration(usec):98957375
Size:4165940, Duration(usec):38521442
Size:223952, Duration(usec):13631824
Size:21497, Duration(usec):13798982
Size:595692, Duration(usec):18314865
Size:535871, Duration(usec):102417684
Size:17730939, Duration(usec):170930706
Size:8851364, Duration(usec):185087422
Size:3898, Duration(usec):20930409
Size:4822459, Duration(usec):63583543
Size:527077, Duration(usec):32612142
Size:5576341, Duration(usec):110290723
Size:6303, Duration(usec):62273162
Size:17252, Duration(usec):31192832
Size:29109, Duration(usec):11584742
Size:55982, Duration(usec):35545102
Size:25861, Duration(usec):165433274
Size:62129, Duration(usec):6021778
Size:20467, Duration(usec):106477634
Size:37434, Duration(usec):57987672
Size:43493, Duration(usec):162212553
Size:42906, Duration(usec):178164346
Size:2350160, Duration(usec):10649954
Size:29660, Duration(usec):161752068
Size:24263, Duration(usec):26721808
Size:16241, Duration(usec):161560940
Size:4896, Duration(usec):30641075
Size:47151, Duration(usec):30665560
Size:2533, Duration(usec):159528037
