Size:56961, Duration(usec):1751424
Size:48602, Duration(usec):807132
Size:152517, Duration(usec):901981
Size:48742, Duration(usec):1004554
Size:73841, Duration(usec):2014280
Size:436987, Duration(usec):44259756
Size:749494, Duration(usec):1795810
Size:21630, Duration(usec):534058
Size:2512219, Duration(usec):78942643
Size:1896962, Duration(usec):15134157
Size:28432, Duration(usec):1222361
Size:10478, Duration(usec):78501089
Size:1861328, Duration(usec):70695709
Size:55554, Duration(usec):43889046
Size:21740, Duration(usec):43906536
Size:4718048, Duration(usec):62855583
Size:592599, Duration(usec):79452356
Size:11302, Duration(usec):10783598
Size:1553795, Duration(usec):14229893
Size:74, Duration(usec):37534131
Size:4902, Duration(usec):70783313
Size:3781362, Duration(usec):83023989
Size:4165940, Duration(usec):116201660
Size:223952, Duration(usec):56698730
Size:21497, Duration(usec):58707936
Size:595692, Duration(usec):9413943
Size:535871, Duration(usec):86536556
Size:17730939, Duration(usec):249222808
Size:8851364, Duration(usec):180997767
Size:3898, Duration(usec):17877
Size:4822459, Duration(usec):107956694
Size:527077, Duration(usec):1306653
Size:5576341, Duration(usec):51287285
Size:6303, Duration(usec):106795681
Size:17252, Duration(usec):346426
Size:29109, Duration(usec):2696364
Size:55982, Duration(usec):221653
Size:25861, Duration(usec):243649408
Size:62129, Duration(usec):51048477
Size:20467, Duration(usec):47411852
Size:37434, Duration(usec):103686830
Size:43493, Duration(usec):240407582
Size:42906, Duration(usec):173926245
Size:2350160, Duration(usec):64457172
Size:29660, Duration(usec):239900533
Size:24263, Duration(usec):104353451
Size:16241, Duration(usec):239660297
Size:4896, Duration(usec):34215
Size:47151, Duration(usec):107363
Size:2533, Duration(usec):237627369
