Size:56961, Duration(usec):4777199
Size:48602, Duration(usec):785020
Size:152517, Duration(usec):2011694
Size:48742, Duration(usec):437150
Size:73841, Duration(usec):1344622
Size:436987, Duration(usec):18809814
Size:749494, Duration(usec):10157053
Size:21630, Duration(usec):1894898
Size:2512219, Duration(usec):9281202
Size:1896962, Duration(usec):14625304
Size:28432, Duration(usec):3533781
Size:10478, Duration(usec):8602109
Size:1861328, Duration(usec):21090136
Size:55554, Duration(usec):18518483
Size:21740, Duration(usec):18289482
Size:4718048, Duration(usec):45124065
Size:592599, Duration(usec):25329961
Size:11302, Duration(usec):10128877
Size:1553795, Duration(usec):16374589
Size:74, Duration(usec):11917092
Size:4902, Duration(usec):884341
Size:3781362, Duration(usec):93602204
Size:4165940, Duration(usec):97904582
Size:223952, Duration(usec):39724926
Size:21497, Duration(usec):39635798
Size:595692, Duration(usec):10180385
Size:535871, Duration(usec):100358758
Size:17730939, Duration(usec):162303253
Size:8851364, Duration(usec):175599883
Size:3898, Duration(usec):80307
Size:4822459, Duration(usec):15652207
Size:527077, Duration(usec):4664959
Size:5576341, Duration(usec):74304587
Size:6303, Duration(usec):14395262
Size:17252, Duration(usec):3024043
Size:29109, Duration(usec):3444819
Size:55982, Duration(usec):2972285
Size:25861, Duration(usec):156764763
Size:62129, Duration(usec):32291073
Size:20467, Duration(usec):70386017
Size:37434, Duration(usec):10209699
Size:43493, Duration(usec):153742219
Size:42906, Duration(usec):169163692
Size:2350160, Duration(usec):47153628
Size:29660, Duration(usec):153265858
Size:24263, Duration(usec):86036932
Size:16241, Duration(usec):153069108
Size:4896, Duration(usec):62662
Size:47151, Duration(usec):1099457
Size:2533, Duration(usec):151036190
