Size:56961, Duration(usec):1651976
Size:48602, Duration(usec):522566
Size:152517, Duration(usec):3022886
Size:48742, Duration(usec):200134
Size:73841, Duration(usec):6228872
Size:436987, Duration(usec):2817207
Size:749494, Duration(usec):55972464
Size:21630, Duration(usec):129944
Size:2512219, Duration(usec):18332135
Size:1896962, Duration(usec):76617327
Size:28432, Duration(usec):527997
Size:10478, Duration(usec):17640642
Size:1861328, Duration(usec):5184819
Size:55554, Duration(usec):889769
Size:21740, Duration(usec):792559
Size:4718048, Duration(usec):57553099
Size:592599, Duration(usec):4607059
Size:11302, Duration(usec):72288090
Size:1553795, Duration(usec):70088145
Size:74, Duration(usec):108340
Size:4902, Duration(usec):10112135
Size:3781362, Duration(usec):37244206
Size:4165940, Duration(usec):38782205
Size:223952, Duration(usec):52225165
Size:21497, Duration(usec):52164632
Size:595692, Duration(usec):80792821
Size:535871, Duration(usec):38763988
Size:17730939, Duration(usec):56609149
Size:8851364, Duration(usec):94560903
Size:3898, Duration(usec):40770400
Size:4822459, Duration(usec):41943905
Size:527077, Duration(usec):60109661
Size:5576341, Duration(usec):125788927
Size:6303, Duration(usec):40614201
Size:17252, Duration(usec):58672265
Size:29109, Duration(usec):74169068
Size:55982, Duration(usec):59548438
Size:25861, Duration(usec):51115720
Size:62129, Duration(usec):44988087
Size:20467, Duration(usec):121900212
Size:37434, Duration(usec):36864183
Size:43493, Duration(usec):47861067
Size:42906, Duration(usec):87548344
Size:2350160, Duration(usec):61877680
Size:29660, Duration(usec):47386320
Size:24263, Duration(usec):26893778
Size:16241, Duration(usec):47153046
Size:4896, Duration(usec):54956108
Size:47151, Duration(usec):55194658
Size:2533, Duration(usec):45150829
