Size:56961, Duration(usec):2209470
Size:48602, Duration(usec):1520639
Size:152517, Duration(usec):1829659
Size:48742, Duration(usec):215334
Size:73841, Duration(usec):2521285
Size:436987, Duration(usec):6651368
Size:749494, Duration(usec):8850835
Size:21630, Duration(usec):162492
Size:2512219, Duration(usec):19926190
Size:1896962, Duration(usec):24407226
Size:28432, Duration(usec):322760
Size:10478, Duration(usec):17641237
Size:1861328, Duration(usec):17081981
Size:55554, Duration(usec):372394
Size:21740, Duration(usec):216543
Size:4718048, Duration(usec):78182591
Size:592599, Duration(usec):12628877
Size:11302, Duration(usec):9147113
Size:1553795, Duration(usec):4618483
Size:74, Duration(usec):70548
Size:4902, Duration(usec):49686
Size:3781362, Duration(usec):87409581
Size:4165940, Duration(usec):79827286
Size:223952, Duration(usec):56758944
Size:21497, Duration(usec):58077224
Size:595692, Duration(usec):8301622
Size:535871, Duration(usec):88344989
Size:17730939, Duration(usec):139814080
Size:8851364, Duration(usec):137340689
Size:3898, Duration(usec):46429
Size:4822459, Duration(usec):39240645
Size:527077, Duration(usec):14901689
Size:5576341, Duration(usec):17929272
Size:6303, Duration(usec):34808836
Size:17252, Duration(usec):9230227
Size:29109, Duration(usec):780593
Size:55982, Duration(usec):7638954
Size:25861, Duration(usec):121702481
Size:62129, Duration(usec):32105820
Size:20467, Duration(usec):4889337
Size:37434, Duration(usec):20651625
Size:43493, Duration(usec):110608330
Size:42906, Duration(usec):113854464
Size:2350160, Duration(usec):59730728
Size:29660, Duration(usec):109256752
Size:24263, Duration(usec):40270536
Size:16241, Duration(usec):108468441
Size:4896, Duration(usec):78359
Size:47151, Duration(usec):287078
Size:2533, Duration(usec):101750081
