Size:56961, Duration(usec):1136972
Size:48602, Duration(usec):916279
Size:152517, Duration(usec):2079013
Size:48742, Duration(usec):452283
Size:73841, Duration(usec):1908859
Size:436987, Duration(usec):1694188
Size:749494, Duration(usec):6164087
Size:21630, Duration(usec):466971
Size:2512219, Duration(usec):23801986
Size:1896962, Duration(usec):34745450
Size:28432, Duration(usec):223778
Size:10478, Duration(usec):21497180
Size:1861328, Duration(usec):15258430
Size:55554, Duration(usec):204469
Size:21740, Duration(usec):79040
Size:4718048, Duration(usec):15657494
Size:592599, Duration(usec):13846359
Size:11302, Duration(usec):19780569
Size:1553795, Duration(usec):19460151
Size:74, Duration(usec):54378
Size:4902, Duration(usec):56198
Size:3781362, Duration(usec):71241389
Size:4165940, Duration(usec):36883383
Size:223952, Duration(usec):695039
Size:21497, Duration(usec):209018
Size:595692, Duration(usec):6894365
Size:535871, Duration(usec):76006321
Size:17730939, Duration(usec):156373333
Size:8851364, Duration(usec):148777315
Size:3898, Duration(usec):63403
Size:4822459, Duration(usec):55872092
Size:527077, Duration(usec):4838239
Size:5576341, Duration(usec):84381853
Size:6303, Duration(usec):51451525
Size:17252, Duration(usec):136636
Size:29109, Duration(usec):139672
Size:55982, Duration(usec):234246
Size:25861, Duration(usec):137948899
Size:62129, Duration(usec):92912
Size:20467, Duration(usec):71330228
Size:37434, Duration(usec):37200817
Size:43493, Duration(usec):126632346
Size:42906, Duration(usec):125005757
Size:2350160, Duration(usec):4962346
Size:29660, Duration(usec):124969198
Size:24263, Duration(usec):456889
Size:16241, Duration(usec):124176067
Size:4896, Duration(usec):54119
Size:47151, Duration(usec):454316
Size:2533, Duration(usec):117433562
