Size:56961, Duration(usec):720903
Size:48602, Duration(usec):2671705
Size:152517, Duration(usec):6991001
Size:48742, Duration(usec):253976
Size:73841, Duration(usec):6125698
Size:436987, Duration(usec):4291779
Size:749494, Duration(usec):9831271
Size:21630, Duration(usec):169882
Size:2512219, Duration(usec):26270482
Size:1896962, Duration(usec):20460073
Size:28432, Duration(usec):68841
Size:10478, Duration(usec):23938621
Size:1861328, Duration(usec):23297118
Size:55554, Duration(usec):570361
Size:21740, Duration(usec):194797
Size:4718048, Duration(usec):70057580
Size:592599, Duration(usec):23626915
Size:11302, Duration(usec):5179856
Size:1553795, Duration(usec):45470458
Size:74, Duration(usec):36061
Size:4902, Duration(usec):72772
Size:3781362, Duration(usec):11922819
Size:4165940, Duration(usec):83052226
Size:223952, Duration(usec):48408304
Size:21497, Duration(usec):50319536
Size:595692, Duration(usec):12310320
Size:535871, Duration(usec):8460680
Size:17730939, Duration(usec):196201718
Size:8851364, Duration(usec):23499428
Size:3898, Duration(usec):204989
Size:4822459, Duration(usec):80198933
Size:527077, Duration(usec):24512537
Size:5576341, Duration(usec):99684989
Size:6303, Duration(usec):75767195
Size:17252, Duration(usec):19706554
Size:29109, Duration(usec):1816903
Size:55982, Duration(usec):18164969
Size:25861, Duration(usec):177717567
Size:62129, Duration(usec):24410331
Size:20467, Duration(usec):86624447
Size:37434, Duration(usec):61546070
Size:43493, Duration(usec):166377753
Size:42906, Duration(usec):147191
Size:2350160, Duration(usec):42618957
Size:29660, Duration(usec):164736232
Size:24263, Duration(usec):43431052
Size:16241, Duration(usec):164015579
Size:4896, Duration(usec):2145880
Size:47151, Duration(usec):3076623
Size:2533, Duration(usec):157239797
