Size:56961, Duration(usec):1506771
Size:48602, Duration(usec):204489
Size:152517, Duration(usec):2457366
Size:48742, Duration(usec):235901
Size:73841, Duration(usec):943733
Size:436987, Duration(usec):2659890
Size:749494, Duration(usec):9221283
Size:21630, Duration(usec):174422
Size:2512219, Duration(usec):31562881
Size:1896962, Duration(usec):15472356
Size:28432, Duration(usec):246675
Size:10478, Duration(usec):29212560
Size:1861328, Duration(usec):5878850
Size:55554, Duration(usec):875322
Size:21740, Duration(usec):217921
Size:4718048, Duration(usec):80036473
Size:592599, Duration(usec):1929223
Size:11302, Duration(usec):192168
Size:1553795, Duration(usec):13689313
Size:74, Duration(usec):41446
Size:4902, Duration(usec):3595220
Size:3781362, Duration(usec):77595655
Size:4165940, Duration(usec):36490736
Size:223952, Duration(usec):59149307
Size:21497, Duration(usec):58808922
Size:595692, Duration(usec):6707145
Size:535871, Duration(usec):79026356
Size:17730939, Duration(usec):58755434
Size:8851364, Duration(usec):142586324
Size:3898, Duration(usec):308689
Size:4822459, Duration(usec):76768907
Size:527077, Duration(usec):14508774
Size:5576341, Duration(usec):54706149
Size:6303, Duration(usec):72353589
Size:17252, Duration(usec):9964400
Size:29109, Duration(usec):314072
Size:55982, Duration(usec):8093956
Size:25861, Duration(usec):40224396
Size:62129, Duration(usec):33912917
Size:20467, Duration(usec):41702775
Size:37434, Duration(usec):58216958
Size:43493, Duration(usec):28886330
Size:42906, Duration(usec):122239704
Size:2350160, Duration(usec):61989606
Size:29660, Duration(usec):27191243
Size:24263, Duration(usec):135181
Size:16241, Duration(usec):26407180
Size:4896, Duration(usec):287385
Size:47151, Duration(usec):2247761
Size:2533, Duration(usec):19644907
