Size:56961, Duration(usec):1155821
Size:48602, Duration(usec):2054948
Size:152517, Duration(usec):3489961
Size:48742, Duration(usec):1390398
Size:73841, Duration(usec):2156089
Size:436987, Duration(usec):17151687
Size:749494, Duration(usec):9427307
Size:21630, Duration(usec):927990
Size:2512219, Duration(usec):11073113
Size:1896962, Duration(usec):24969417
Size:28432, Duration(usec):151071
Size:10478, Duration(usec):8774490
Size:1861328, Duration(usec):16161186
Size:55554, Duration(usec):8899019
Size:21740, Duration(usec):8024905
Size:4718048, Duration(usec):93544181
Size:592599, Duration(usec):13083911
Size:11302, Duration(usec):9689261
Size:1553795, Duration(usec):22752216
Size:74, Duration(usec):64121
Size:4902, Duration(usec):16509
Size:3781362, Duration(usec):37252876
Size:4165940, Duration(usec):75620573
Size:223952, Duration(usec):75178909
Size:21497, Duration(usec):74658990
Size:595692, Duration(usec):10253076
Size:535871, Duration(usec):36844877
Size:17730939, Duration(usec):172025397
Size:8851364, Duration(usec):86668713
Size:3898, Duration(usec):42261
Size:4822459, Duration(usec):16351348
Size:527077, Duration(usec):6881485
Size:5576341, Duration(usec):90009458
Size:6303, Duration(usec):11946058
Size:17252, Duration(usec):1226778
Size:29109, Duration(usec):4893414
Size:55982, Duration(usec):379321
Size:25861, Duration(usec):153572912
Size:62129, Duration(usec):48760953
Size:20467, Duration(usec):77021525
Size:37434, Duration(usec):138290
Size:43493, Duration(usec):142868577
Size:42906, Duration(usec):62861405
Size:2350160, Duration(usec):73538416
Size:29660, Duration(usec):141224061
Size:24263, Duration(usec):36031944
Size:16241, Duration(usec):140423626
Size:4896, Duration(usec):42362
Size:47151, Duration(usec):441018
Size:2533, Duration(usec):133655591
