Size:56961, Duration(usec):417707
Size:48602, Duration(usec):1030478
Size:152517, Duration(usec):1199853
Size:48742, Duration(usec):605288
Size:73841, Duration(usec):542287
Size:436987, Duration(usec):1016173
Size:749494, Duration(usec):6367273
Size:21630, Duration(usec):127257
Size:2512219, Duration(usec):21917749
Size:1896962, Duration(usec):13362473
Size:28432, Duration(usec):119254
Size:10478, Duration(usec):19567461
Size:1861328, Duration(usec):33488538
Size:55554, Duration(usec):135774
Size:21740, Duration(usec):56516
Size:4718048, Duration(usec):98597317
Size:592599, Duration(usec):36171207
Size:11302, Duration(usec):87857
Size:1553795, Duration(usec):22615963
Size:74, Duration(usec):17700
Size:4902, Duration(usec):42635
Size:3781362, Duration(usec):39415498
Size:4165940, Duration(usec):14620428
Size:223952, Duration(usec):79134941
Size:21497, Duration(usec):78716129
Size:595692, Duration(usec):6745629
Size:535871, Duration(usec):38776270
Size:17730939, Duration(usec):218129679
Size:8851364, Duration(usec):98171744
Size:3898, Duration(usec):37918
Size:4822459, Duration(usec):41163836
Size:527077, Duration(usec):5284535
Size:5576341, Duration(usec):86135587
Size:6303, Duration(usec):36766884
Size:17252, Duration(usec):128226
Size:29109, Duration(usec):135665
Size:55982, Duration(usec):328886
Size:25861, Duration(usec):199561952
Size:62129, Duration(usec):54400124
Size:20467, Duration(usec):73088987
Size:37434, Duration(usec):22528199
Size:43493, Duration(usec):188289338
Size:42906, Duration(usec):74417109
Size:2350160, Duration(usec):64447618
Size:29660, Duration(usec):186641904
Size:24263, Duration(usec):165797
Size:16241, Duration(usec):185866856
Size:4896, Duration(usec):62123
Size:47151, Duration(usec):336211
Size:2533, Duration(usec):179091105
