Size:56961, Duration(usec):1286906
Size:48602, Duration(usec):1041559
Size:152517, Duration(usec):413899
Size:48742, Duration(usec):231280
Size:73841, Duration(usec):2532773
Size:436987, Duration(usec):3117374
Size:749494, Duration(usec):2990432
Size:21630, Duration(usec):161290
Size:2512219, Duration(usec):22631913
Size:1896962, Duration(usec):23476868
Size:28432, Duration(usec):737328
Size:10478, Duration(usec):20281627
Size:1861328, Duration(usec):16849698
Size:55554, Duration(usec):424416
Size:21740, Duration(usec):983210
Size:4718048, Duration(usec):101984793
Size:592599, Duration(usec):12598503
Size:11302, Duration(usec):8196715
Size:1553795, Duration(usec):14517059
Size:74, Duration(usec):41591
Size:4902, Duration(usec):42909
Size:3781362, Duration(usec):32833023
Size:4165940, Duration(usec):31174248
Size:223952, Duration(usec):83585308
Size:21497, Duration(usec):83093716
Size:595692, Duration(usec):10658381
Size:535871, Duration(usec):31366546
Size:17730939, Duration(usec):162267568
Size:8851364, Duration(usec):83787581
Size:3898, Duration(usec):25294
Size:4822459, Duration(usec):37629150
Size:527077, Duration(usec):2173518
Size:5576341, Duration(usec):53052384
Size:6303, Duration(usec):33552229
Size:17252, Duration(usec):32776
Size:29109, Duration(usec):3494833
Size:55982, Duration(usec):121153
Size:25861, Duration(usec):143739539
Size:62129, Duration(usec):60090164
Size:20467, Duration(usec):39991844
Size:37434, Duration(usec):19309966
Size:43493, Duration(usec):132692630
Size:42906, Duration(usec):60146491
Size:2350160, Duration(usec):75730795
Size:29660, Duration(usec):131134454
Size:24263, Duration(usec):116743
Size:16241, Duration(usec):130428326
Size:4896, Duration(usec):23707
Size:47151, Duration(usec):165422
Size:2533, Duration(usec):123658861
