Size:56961, Duration(usec):436198
Size:48602, Duration(usec):291809
Size:152517, Duration(usec):1386713
Size:48742, Duration(usec):1167093
Size:73841, Duration(usec):452920
Size:436987, Duration(usec):11829389
Size:749494, Duration(usec):8333648
Size:21630, Duration(usec):433608
Size:2512219, Duration(usec):9760148
Size:1896962, Duration(usec):15815730
Size:28432, Duration(usec):282181
Size:10478, Duration(usec):8363821
Size:1861328, Duration(usec):19205614
Size:55554, Duration(usec):9746924
Size:21740, Duration(usec):9319609
Size:4718048, Duration(usec):59560217
Size:592599, Duration(usec):20024391
Size:11302, Duration(usec):6714686
Size:1553795, Duration(usec):53031483
Size:74, Duration(usec):294644
Size:4902, Duration(usec):56301
Size:3781362, Duration(usec):33256784
Size:4165940, Duration(usec):88370909
Size:223952, Duration(usec):49339626
Size:21497, Duration(usec):49506706
Size:595692, Duration(usec):6517035
Size:535871, Duration(usec):34994651
Size:17730939, Duration(usec):167067302
Size:8851364, Duration(usec):98692716
Size:3898, Duration(usec):69979
Size:4822459, Duration(usec):17979857
Size:527077, Duration(usec):7304752
Size:5576341, Duration(usec):113462043
Size:6303, Duration(usec):15358163
Size:17252, Duration(usec):4305188
Size:29109, Duration(usec):573628
Size:55982, Duration(usec):2667148
Size:25861, Duration(usec):156411357
Size:62129, Duration(usec):34619509
Size:20467, Duration(usec):105697841
Size:37434, Duration(usec):6980385
Size:43493, Duration(usec):149777636
Size:42906, Duration(usec):84396674
Size:2350160, Duration(usec):57390416
Size:29660, Duration(usec):148809604
Size:24263, Duration(usec):65180852
Size:16241, Duration(usec):148497344
Size:4896, Duration(usec):106521
Size:47151, Duration(usec):372457
Size:2533, Duration(usec):144431780
